Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2022,2020,,Corte Delle Cicale,,,Unione Agricola Melissano,Puglia,,9,Primitivo 100%,Saltim- bocca alla romana.,,,,nd,nd,,,,,"14,5%",10,Acciaio 12 mesi,,,,"Rubino intenso e luminoso. Al naso finemente si fondono sentori di spezie dolci e profumi di lavanda, viola e peonia su sfondo tostato e balsamico. Il sorso, equilibrato, dinamico e corrispondente con l’olfazione diretta, trova il sostegno di un’elegante dotazione  tannica.  Epilogo  ancora  gustosamente  tostato.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Giocoliere,,,Unione Agricola Melissano,Puglia,,7,Moscato 100%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",7,Acciaio 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Upal Locorotondo Superiore Cinqueò Alma D'Itria,,,Upal,Puglia,,7,Primitivo 100%,,,,,nd,nd,,,,,13%,7,Acciaio 8 mesi,,,,abbinamento Primi piatti di pasta o pasta fresca ripiena viticoltura Convenzionale ettari 170  bottiglie 950.000 produzione olearia Sì proprietà Cooperativa di produttori conduzione enologica Angelo Soleti conduzione agronomica Angelo Soleti vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Locorotondo Bianco D'Alessano Cinqueò Alma D'Itria,,,Upal,Puglia,,11,,Calamaro con crema di ceci e olio ex- travergine d'oliva.,,,,nd,nd,,,,,13%,7,Acciaio 6 mesi,,,,"Paglierino lucente con riflessi oro-verde. Intrigante tavolozza olfattiva composta da riconoscimenti di melone, ananas, pesca in confettura e fiori di tiglio, mentre sullo sfondo si delinea un coro di spezie dolci. Sorso intenso ed equilibrato, incisivo e dinamico, di particolare persistenza.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Minutolo Alma D'Itria,,,Upal,Puglia,,11,Bianco d’Alessano 100%,Piatti di pesce,,,,nd,nd,,,,,13%,10,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Alma D'Itria Brut,,,Upal,Puglia,,14,Minutolo 100%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",6,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Desio Alma D'Itria Dosaggio Zero,,,Upal,Puglia,,14,,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"12,5%",1,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,P,,,Upal,Puglia,,9,,Risotti di terra u g l i a,,,,nd,nd,,,,,"11,5%",2,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Vallone (95)  Graticciaia,,,Vallone,Puglia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Susumaniello Rosé Tenuta Serranova,,,Vallone,Puglia,,52,Negroamaro 100%,Fagiano tartufato in crosta.,,,,nd,nd,,,,,"14,5%",18,Acciaio 18 mesi e Legno 12 mesi,,,,"Prezioso intreccio di rubino e granato. Proposta olfattiva raffinata,  con  ouverture  floreale  di  rosa  appassita,  attorniata  da  pennellate di amarena, prugna e mirto. Assaggio che procede con classe, permeato da un tannino di rango e una dinamica evoluzione al palato. Grande potenzialità di invecchiamento.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Fiano Tenuta Serranova,,,Vallone,Puglia,,12,Susumaniello 100%,Salumi o insaccati,,,,nd,nd,,,,,"12,5%",18,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Castel Serranova,,,Vallone,Puglia,,12,Fiano 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"12,5%",24,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Salice Salentino Rosso Vereto Riserva,,,Vallone,Puglia,,18,Negroamaro 70% – Susumaniello 30%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,24,Acciaio 18 mesi e Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Susumaniello,,,Vallone,Puglia,,11,Negroamaro 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",36,Acciaio 12 mesi e Legno 7 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Varvaglione Vigne & Vini (94)  Primitivo Di Manduria Papale Oro,,,Varvaglione Vigne & Vini,Puglia,,11,Susumaniello 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"13,5%",36,Acciaio 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Negroamaro Collezione Privata Cosimo Varvaglione,,,Varvaglione Vigne & Vini,Puglia,,25,Primitivo 100%,Pappar- delle al ragù di lepre.,,,,nd,nd,,,,,"14,5%",250,Legno 10 mesi,,,,"Prezioso rubino con intarsio granato. Ouverture olfattiva avvincente  su  incenso,  spezie  dolci  e  tabacco;  si  passa  poi  a  ciliegia  in  confettura  e  prugna  matura.  Sorso  di  grande  spessore, sontuoso, impreziosito da un tannino setoso e da una stupenda freschezza. Pregevole interminabile dissolvenza finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Idea,,,Varvaglione Vigne & Vini,Puglia,,35,Negroamaro 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,15%,25,Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Marfi,,,Varvaglione Vigne & Vini,Puglia,,12,Primitivo 100%,,,,,nd,nd,,,,,13%,20,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Malvasia Bianca 12 E Mezzo,,,Varvaglione Vigne & Vini,Puglia,,9,,,,,,nd,nd,,,,,12%,20,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Tatu,,,Varvaglione Vigne & Vini,Puglia,,7,Malvasia bianca 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"12,5%",300,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Primitivo Di,,,Varvaglione Vigne & Vini,Puglia,,12,Primitivo 90% – Aglianico 10%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,25,Legno 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,"Vespa Vignaioli Per Passione Primitivo Di Manduria (95,5) Raccontami",,,Vespa Vignaioli Per Passione,Puglia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Flarò,,,Vespa Vignaioli Per Passione,Puglia,,30,Primitivo 100%,Lepre in salmì.,,,,nd,nd,,,,,15%,15,Legno 12 mesi,,,,"Granato  di  formidabile  stoffa.  Naso  fascinoso,  che  trasmette delizie di prugna matura, confettura di ciliegia e carruba, mentre sopraggiungono folate di frutta secca, menta e spezie dolci. Sorso sferico, opulento, foderato da un tannino setoso e da una freschezza esemplare. Inesauribile dissolvenza finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Zoe,,,Vespa Vignaioli Per Passione,Puglia,,15,Aleatico 50% – Negroamaro 50%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,12%,15,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Noitre,,,Vespa Vignaioli Per Passione,Puglia,,30,Fiano 100%,"Pasticceria secca, torte o cioccolato",,,,nd,nd,,,,,14%,2,Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Il Bianco Dei Vespa,,,Vespa Vignaioli Per Passione,Puglia,,30,Negroamaro 100%,,,,,nd,nd,,,,,12%,10,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Primitivo Di Manduria Il Rosso Dei Vespa,,,Vespa Vignaioli Per Passione,Puglia,,15,Fiano 100%,Risotti di pesce,,,,nd,nd,,,,,"12,5%",40,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Vetrère Taranta,,,Vetrère,Puglia,,20,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",40,Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Kemelios,,,Vetrère,Puglia,,15,,,,,,nd,nd,,,,,13%,14,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,P,,,Vetrère,Puglia,,15,Negroamaro 70% – Malvasia nera 30%,Carni rosse o selvaggina u g l i a,,,,nd,nd,,,,,13%,4,Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Vigna Flora Tre Tomoli Rosa,,,Vigna Flora,Puglia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Vigneti Del Salento Primitivo Di Manduria Vigne Vecchie Leggenda Gold Series,,,Vigneti Del Salento,Puglia,,13,Susumaniello 100%,Ricciola con pomodorini su salsa di barbabietola.,,,,nd,nd,,,,,"11,5%",4,Acciaio 6 mesi,,,,"Stupendo  rosa  corallo  con  riflessi  purpurei.  Naso  grazioso, che  si  apre  con  cenni  leggiadri  di  petalo  di  rosa,  ciclamino  e succo di melograno; completano lo scenario olfattivo pennellate di mela renetta e pompelmo rosa. Anche il sorso ha un impatto gentile: è fresco e slanciato da una netta spinta citrina, in cui riaffiorano a fiotti le note fruttate e floreali.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Primitivo Di Manduria Vigne Vecchie Leggenda,,,Vigneti Del Salento,Puglia,,28,Primitivo 100%,Mille- foglie di manzo e scamorza.,,,,nd,nd,,,,,16%,60,Legno 12 mesi,,,,"Rubino  impenetrabile.  Invitante  carrellata  odorosa  con  pennellate  di  ciliegia  ferrovia,  mirtillo,  tabacco  americano,  cioccolato e caffè, avvolte da una coltre di eucalipto e spezie dolci. Sorso di spessore, succoso e dinamico, sostenuto da tannino fitto e perfettamente integrato. Scia finale di tostatura.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Zolla Primitivo-Merlot,,,Vigneti Del Salento,Puglia,,25,Primitivo 100%,,,,,nd,nd,,,,,16%,60,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,I Muri Rosato,,,Vigneti Del Salento,Puglia,,13,Merlot 50% – Primitivo 50%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",95,Legno 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Primitivo Di Manduria Zolla,,,Vigneti Del Salento,Puglia,,8,Negroamaro 100%,,,,,nd,nd,,,,,13%,16,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Primitivo Di Manduria Zolla Riserva,,,Vigneti Del Salento,Puglia,,16,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,640,Legno 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Vignuolo Moscato Bianco,,,Vignuolo,Puglia,,18,Primitivo 100%,,,,,nd,nd,,,,,"14,5%",65,Legno 8 mesi,,,,abbinamento Formaggi stagionati o erborinati ettari 100  bottiglie 300.000 produzione olearia Sì proprietà Cooperativa di produttori conduzione enologica Gianfranco Ruggeri conduzione agronomica Staff aziendale vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Castel Del Monte Rosato,,,Vignuolo,Puglia,,6,Moscato bianco 100%,Gamberoni in camicia di pancetta.,,,,nd,nd,,,,,13%,6,Acciaio 4 mesi,,,,"Verdolino  smagliante  con  luci  paglierine.  Al  naso  arriva  un'invitante ventata di bosso, rosmarino, uva spina e albicocca, in cornice deliziosamente agrumata. Il sorso è ricco, fasciante, pervaso da una stuzzicante sapidità; nella lunga persistenza si riaffacciano delizie aromatiche.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Castel Del Monte Bombino Nero,,,Vignuolo,Puglia,,7,Bombino nero 80% – Nero di Troia 20%,Salumi o insaccati,,,,nd,nd,,,,,"12,5%",50,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Villa Schinosa San Valentino,,,Villa Schinosa,Puglia,,9,Bombino nero 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"12,5%",6,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Aglianico,,,Villa Schinosa,Puglia,,20,,Entrecôte.,,,,nd,nd,,,,,14%,2,Legno 24 mesi,,,,"dratata, ciliegia macerata in alcol, rosa appassita, cacao, vaniglia e pepe nero, su sfondo mentolato balsamico. Sorso deciso, ampio e vellutato, innervato da un’elegante trama tannica. Lungo finale impreziosito da rimandi fruttati e tostati.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Garbino,,,Villa Schinosa,Puglia,,10,Aglianico 100%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,"13,5%",6,Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Moscato Di Trani,,,Villa Schinosa,Puglia,,12,Moscato 100%,,,,,nd,nd,,,,,14%,6,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Nero Di Troia,,,Villa Schinosa,Puglia,,12,,,,,,nd,nd,,,,,"14,5%",9,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Fiano,,,Villa Schinosa,Puglia,,9,Nero di Troia 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",5,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,P,,,Villa Schinosa,Puglia,,8,Fiano 100%,"Crostacei, molluschi o crudità u g l i a",,,,nd,nd,,,,,13%,7,Acciaio 4 mesi,,,,,Italy,,,
