Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2016,,Monsupello Brut Millesimato,,,Monsupello,Lombardia,,26,Pinot nero 90% – Chardonnay 10%,Acciaio 9 mesi 25 mesi sui lieviti Spiedo di seppioline ai ferri,,,86,nd,nd,,,,,13,70,,Acciaio 9 mesi,,,"50 mesi sui lieviti Riso venere con verdure e crostacei. MONSUPELLO BRUT ROSÉ Rosato Metodo Classico Pinot nero 100% Alc. 13,5% | € 28 | Bt. 28.000 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Junior,,,Monsupello,Lombardia,,26,Pinot nero 100%,A,,,86,nd,nd,,,,,13,70,,Acciaio 9 mesi,,,Zuppa di fagioli neri messicana. RIESLING RI. 2019 Bianco Igp Riesling renano 100% Alc. 13% | € 12 | Bt. 4.500 | Ferm. Acciaio | Mat. Acciaio 28 mesi Mozzarella di bufala campana. MONSUPELLO NATURE PAS DOSÉ S. wineryname Monsupello (1893) wineryname ],Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Monsupello Brut Millesimato,,,Monsupello,Lombardia,,26,,,,,91,nd,nd,,,,,13,70,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Riviera Del Garda Classico Rosso Superiore Don Lisander,,,Monte Cicogna,Lombardia,,21,Groppello gentile 60% – Barbera 15% – Sangiovese 15% –,Filetto al vino rosso e scalogno,,,86,nd,nd,,,,,15,17,,Legno 18 mesi,,,"Rosso rubino dai riflessi granato. Profumi di ciliegia matura che si spingono fino alla frutta sotto spirito e portano una complessità evoluta, tra tracce di cioccolato al latte, cuoio e ricordi ferrosi. Bocca fresca e capace di bilanciare la sponda alcolica. L’estensione allunga su toni fruttati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Riviera Del Garda Classico Groppello Di Moniga Beana,,,Monte Cicogna,Lombardia,,21,Groppello gentile 90% – Barbera 10%,Spezzatino di manzo,,,86,nd,nd,,,,,15,17,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lugana Imperiale,,,Monte Cicogna,Lombardia,,21,Trebbiano di Lugana 100%,Crostini con burro e alici,,,86,nd,nd,,,,,15,17,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Riviera Del Garda Classico Chiaretto Di Moniga Siclì,,,Monte Cicogna,Lombardia,,21,Groppello gentile 60% – Barbera 20% – Sangiovese 15% –,Acciaio 4 mesi Stracciatella di bufala,,,86,nd,nd,,,,,15,17,,Legno 18 mesi,,,Spalla cotta di San Secondo. LUGANA S. CATERINA 2021 Bianco Doc Trebbiano di Lugana 100% Alc. 14% | € 18 | Bt. 20.000 | Ferm. Cemento | Mat.,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Riviera Del Garda Classico Chiaretto Di Moniga Siclì,,,Monte Cicogna,Lombardia,,21,,,,,89,nd,nd,,,,,15,17,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Franciacorta Brut Nature Cabochon Doppiozero,,,Monte Rossa,Lombardia,,58,Chardonnay 70% – Pinot nero 30%,Legno 6 mesi | 48 mesi sui lieviti Faraona ripiena con salsa tartufata,,,89,nd,nd,,,,,,20,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Franciacorta Extra Brut Salvàdek,,,Monte Rossa,Lombardia,,58,Chardonnay 95% – Pinot nero 5%,A,,,89,nd,nd,,,,,,20,,Acciaio 6 mesi e,,,"Legno 6 mesi | 40 mesi sui lieviti Risotto al lavarello del Garda. FRANCIACORTA BRUT NATURE COUPÉ Bianco Docg Chardonnay 95%, Pinot nero 5% Alc. 12,5% | € 26 | Bt. 35.000 | Ferm. Legno e Acciaio | Mat. Acciaio 6 mesi e Legno 6 mesi | 24 mesi sui lieviti Lasagne alle melanzane. FRANCIACORTA BRUT BLANC DE BLANCS P.R. Bianco Docg Chardonnay 100% Alc. 12,5% | € 25 | Bt. 80.000 | Ferm. Legno e Acciaio | Mat. Acciaio 6 mesi e Legno 6 mesi | 24 mesi sui lieviti Cappesante gratinate. FRANCIACORTA BRUT ROSÉ FLAMINGO Rosato Docg Chardonnay 60%, Pinot nero 40% Alc. 12,5% | € 29 | Bt. 35.000 | Ferm. Legno e Acciaio | Mat. Acciaio 6 mesi e Legno 6 mesi | 24 mesi sui lieviti Triglie in guazzetto. FRANCIACORTA BRUT ROSÉ CABOCHON FUORISERIE N.6 S.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Franciacorta Pas Dosé,,,Montedelma,Lombardia,,24,Chardonnay 80% – Pinot bianco 15% – Pinot nero 5%,A,,,86,nd,nd,,,,,,20,,Acciaio 8 mesi,,,"50 mesi sui lieviti Linguine agli scampi. FRANCIACORTA BRUT Bianco Docg Chardonnay 80%, Pinot bianco 15%, Pinot nero 5% Alc. 12,5% | € 22 | Bt. 35.000 | Ferm. Acciaio | Mat. Acciaio 8 mesi 30 mesi sui lieviti Sogliola alla mugnaia. Montedelma è l’ultimo approdo della lunga tradizione vinicola della famiglia Berardi, originari della Valle Sabbia e in Franciacorta da oltre quarant’anni. Conformando il loro agire al rispetto e alla valorizzazione della materia prima, i Berardi hanno messo frutto la lunga esperienza acquisita realizzando la bella e moderna cantina di Valenzano, completamente interrata nelle pendici del Monte Delma, dove l’alta tecnologia coadiuva in modo mirato e particolarmente efficace la quotidiana attività umana, al fine ultimo di rendere nel calice la massima espressività dell’uva e del territorio. FRANCIACORTA BRUT S.A. | S.A. | S.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Noblerot,,,Montelio,Lombardia,,30,Malvasia 50% – Moscato giallo 50%,Pastiera napoletana,,,89,nd,nd,,,,,15,2,,Legno 36 mesi,,,"Lucente colore ambrato. Albicocca disidratata, scorza d’arancia, fiori di zagara e miele di tiglio sono i protagonisti della narrazione olfattiva. La bocca è gustosa, con una splendida vena sapida. Ritornano il fiore e l’agrume, accompagnati da cioccolato bianco e turkish delight. Lungo e nitido il finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Oltrepò Pavese Barbera Mane,,,Montelio,Lombardia,,30,Barbera 100%,Risotto ai finferli,,,86,nd,nd,,,,,15,2,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Oltrepò Pavese Metodo Classico Extra Brut Montelio,,,Montelio,Lombardia,,30,Pinot nero 100%,Lumache in umido alle erbette,,,86,nd,nd,,,,,15,2,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Oltrepò Pavese Rosso Meridie,,,Montelio,Lombardia,,30,Barbera 40% – Croatina 40% – Uva rara 20%,Carpaccio di chianina e insalata di porcini,,,82,nd,nd,,,,,15,2,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Balestruccio,,,Montelio,Lombardia,,30,Uva rara 60% – Barbera 20% – Pinot nero 20%,Mortadella Bologna,,,82,nd,nd,,,,,15,2,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Oltrepò Pavese Cortese Sero,,,Montelio,Lombardia,,30,Cortese 100%,Insalata di fagiolini e pinoli,,,82,nd,nd,,,,,15,2,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lugana Montunal,,,Montonale,Lombardia,,14,Trebbiano di Lugana 100%,Risotto al nero di seppia con seppie croccanti,,,89,nd,nd,,,,,13,120,,Acciaio 6 mesi,,,"Giallo verdolino dal seducente naso, tra pesca polpa chiara e melone giallo si intersecano la bianca florealità di biancospino e caprifoglio, con rinfrescanti sbuffi di basilico, timo e menta. La bocca è di immediata acidità; di gustosa sapidità e rimandi di erbe aromatiche nella chiosa.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Lugana Orestilla,,,Montonale,Lombardia,,14,Trebbiano di Lugana 100%,Legno 8 mesi Garganelli con julienne di calamari e ortiche,,,86,nd,nd,,,,,13,120,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lugana Spumante Brut Primessenza,,,Montonale,Lombardia,,14,Trebbiano di Lugana 100%,30 mesi sui lieviti Filetti di pesce persico al burro e timo,,,86,nd,nd,,,,,13,120,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valtènesi Chiaretto Riviera Del Garda Classico Rosa Di Notte,,,Montonale,Lombardia,,14,Groppello 50% – Barbera 20% – Marzemino 20% –,Risotto con gamberi di fiume e piselli,,,86,nd,nd,,,,,13,120,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2007,,Franciacorta Pas Dosé Riedizione 2022 Riserva,,,Mosnel,Lombardia,,65,Chardonnay 40% – Pinot bianco 40% – Pinot nero 20%,Allodole tartufate in casseruola,,,91,nd,nd,,,,,12,3,,Acciaio 6 mesi e,,,"Legno 6 mesi | 144 mesi sui lieviti Paglierino vivo d’infinito perlage. Macis, palissandro, liquirizia e chinotto; poi tostature e cioccolato bianco. Freschezza d’agrumi al gusto e delizioso allungo tattile. Effervescenza cremosa e sapidità slanciano la beva che brilla d’elegante equilibrio. Caviale Beluga. [color: [0.547]] FRANCIACORTA PAS DOSÉ ROSÉ PAROSÉ 2016 Rosato Docg Pinot nero 70%, Chardonnay 30% Alc. 12% | € 50 | Bt. 5.970 | Ferm. Legno e Acciaio | Mat. Acciaio 6 mesi e Legno 6 mesi | 53 mesi sui lieviti Oro antico. Sottile e incisivo negli aromi di mandarino, ginger, zagara e lavanda; pasticceria secca e un’eco iodata. Molto promettente, fresco e garbatamente sapido l’assaggio, che chiama goloso e tridimensionale il nuovo sorso.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Franciacorta Extra Brut Ebb,,,Mosnel,Lombardia,,65,Chardonnay 100%,Tagliolini all’astice,,,91,nd,nd,,,,,12,3,,Acciaio 6 mesi e,,,"53 mesi sui lieviti Brillante paglierino. Nettarina e melone, note di pepe e timo limone. Muschio e ardesia ampliano gli aromi al palato, intenso e diretto, persistente d’agrumi.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Franciacorta Brut Satèn,,,Mosnel,Lombardia,,65,Chardonnay 100%,Fusilli di kamut al ragù di faraona,,,89,nd,nd,,,,,12,3,,Acciaio 6 mesi e,,,"Legno 6 mesi | 36 mesi sui lieviti. Terrina di coniglio. FRANCIACORTA PAS DOSÉ Bianco Docg Chardonnay 60%, Pinot bianco 30%, Pinot nero 10% Alc. 12% | € 30 | Bt. 15.000 | Ferm. Legno e Acciaio | Mat. Acciaio 6 mesi e Legno 6 mesi | 35 mesi sui lieviti. FRANCIACORTA EXTRA BRUT EBB ""RIEDIZIONE 2020"" 2010",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Valtellina Superiore Inferno Efesto,,,Nera,Lombardia,,25,Nebbiolo 100%,Capriolo in salmì con polenta di grano saraceno,,,89,nd,nd,,,,,13,18,,Acciaio 6 mesi,,,"e Legno 18 mesi Vivacità cromatica rosso rubino; un esordio di frutti rossi in confettura, ciliegie e prugne sotto spirito e spezie dolci. Al palato è dotato di ottima freschezza, struttura e di una trama tannica centrata: sorso piacevole, impreziosito da refoli speziati e florealità da pot-pourri.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Sforzato Di Valtellina,,,Nera,Lombardia,,25,Nebbiolo 100%,e Legno 18 mesi Bocconcini di cinghiale con salsa di prugne,,,89,nd,nd,,,,,13,18,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Valtellina Superiore Signorie Riserva,,,Nera,Lombardia,,25,Nebbiolo 100%,e Legno 18 mesi Tajarin al tartufo bianco d’Alba,,,86,nd,nd,,,,,13,18,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Valtellina Superiore Valgella Belviso 1380,,,Nera,Lombardia,,25,Nebbiolo 100%,"e Legno 18 mesi Lasagne con scamorza, funghi e zucca",,,86,nd,nd,,,,,13,18,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Valtellina Superiore Sassella Riserva,,,Nera,Lombardia,,25,Nebbiolo 100%,e Legno 18 mesi Asiago stravecchio,,,86,nd,nd,,,,,13,18,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Rezio,,,Nera,Lombardia,,25,Nebbiolo 85% – Chardonnay 10% – Incrocio Manzoni 2-14 5%,Un’attenzione importante viene data alle nuove generazioni con una comunicazione social mirata e l’ampliamento del winebar Chiuro,,,82,nd,nd,,,,,13,18,,Acciaio 6 mesi,,,"e Legno 12 mesi. Zuppa d’orzo e chiodini. Una storia di famiglia, con una lunga tradizione alle spalle e un legame profondo con la Valtellina: oggi Stefano e Simone sia dal lato enologico sia da quello commerciale e strategico proseguono l’attività con un’attenta promozione del territorio anche attraverso la valorizzazione dei cru: le uve arrivano da terreni di proprietà e in conduzione e da 160 famiglie storiche di conferitori, con cui la cantina ha rapporti da generazioni.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2010,,Valtellina Superiore Inferno Riserva,,,Nera,Lombardia,,25,,,,,91,nd,nd,,,,,13,18,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Valtellina Superiore Grumello Riserva,,,Nera,Lombardia,,25,,,,,89,nd,nd,,,,,13,18,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Domm Brut,,,Nettare dei Santi,Lombardia,,14,Chardonnay 80% – Pinot nero 20%,Battuto di gamberi rossi di Sicilia,,,91,nd,nd,,,,,,15,,Acciaio 7 mesi,,,"30 mesi sui lieviti Perlage dall’invitante tonalità dorata. Pesca gialla, susina e fiori gialli aprono il corredo odoroso, limone, cedro e freschi richiami di iodio e eucalipto cesellano il profilo insieme scorza di arancia, zafferano e pepe bianco. Lungo e articolato il sorso, chiude su echi fumé e un filo di nocciola.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Domm Brut Rosé,,,Nettare dei Santi,Lombardia,,14,Pinot nero 60% – Chardonnay 40%,30 mesi sui lieviti Soppressata di Calabria,,,86,nd,nd,,,,,,15,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Domm Cuvée Enrico Riccardi Pas Dosé,,,Nettare dei Santi,Lombardia,,14,Chardonnay 80% – Pinot nero 20%,62 mesi sui lieviti Risotto alla zucca e astice,,,86,nd,nd,,,,,,15,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Pinot Nero,,,Nettare dei Santi,Lombardia,,14,Pinot nero 100%,Acciaio 6 mesi e Legno 2 mesi Agnolotti al sugo di carne,,,82,nd,nd,,,,,,15,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2011,,Domm Pas Dosé Cuvée Enrico Riccardi,,,Nettare dei Santi,Lombardia,,14,,,,,89,nd,nd,,,,,,15,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Domm Brut Rosé,,,Nettare dei Santi,Lombardia,,14,,,,,86,nd,nd,,,,,,15,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Sforzato Di Valtellina Sfursat Carlo Negri,,,Nino Negri,Lombardia,,45,Nebbiolo 100%,Guanciale di manzo al brandy,,,91,nd,nd,,,,,16,20,,Legno 12 mesi,,,"Rubino giocato su eleganti trasparenze, brioso al naso con un mix di spezie in armonia con i toni di prugna, ribes e visciola, cui fanno eco singolari appunti di violetta e rosa canina. Esprime al palato freschezza e tannini, potenziati da una sapidità diffusa, figlia del terroir.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valtellina Superiore Mazèr,,,Nino Negri,Lombardia,,45,Nebbiolo 100%,Risotto con le quaglie,,,89,nd,nd,,,,,16,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Valtellina Superiore Valgella Vigna Fracia,,,Nino Negri,Lombardia,,45,Nebbiolo 100%,Pappardelle al ragù di cervo,,,89,nd,nd,,,,,16,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valtellina Superiore Inferno Ca’ Guicciardi,,,Nino Negri,Lombardia,,45,Nebbiolo 100%,Cosciotto di maiale farcito,,,89,nd,nd,,,,,16,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valtellina Superiore Grumello Sassorosso,,,Nino Negri,Lombardia,,45,Nebbiolo 100%,Piccione ai porcini e tartufo nero,,,86,nd,nd,,,,,16,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valtellina Superiore Sassella Le Tense,,,Nino Negri,Lombardia,,45,Nebbiolo 100%,Bra d’alpeggio,,,86,nd,nd,,,,,16,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Sforzato Di Valtellina Sfursat 5 Stelle,,,Nino Negri,Lombardia,,45,,,,,91,nd,nd,,,,,16,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Sforzato Di Valtellina Sfursat Carlo Negri,,,Nino Negri,Lombardia,,45,,,,,91,nd,nd,,,,,16,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Sforzato Di Valtellina Il Montescale,,,Nobili,Lombardia,,50,Nebbiolo 100%,Stufato di daino,,,89,nd,nd,,,,,,1,,Acciaio 6 mesi e,,,"Legno 36 mesi Vivace rosso granato. Il caleidoscopio intreccia frutta rossa matura, limone candito e frutta secca, senza rinunciare petali di rose e viole essiccate, finocchietto selvatico e una lieve speziatura di vaniglia. Bocca agile ed equilibrata, ben bilanciata dalla setosità del tannino.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Valtellina Superiore Sassella,,,Nobili,Lombardia,,50,Nebbiolo 100%,Legno 30 mesi Tacchino stufato con peperoni e radicchio,,,89,nd,nd,,,,,,1,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Valtellina Superiore Grumello,,,Nobili,Lombardia,,50,Nebbiolo 100%,Acciaio 2 mesi e Legno 30 mesi Parmigiano Reggiano Riserva,,,89,nd,nd,,,,,,1,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Valtellina Superiore Inferno Riserva,,,Nobili,Lombardia,,50,,,,,86,nd,nd,,,,,,1,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2012,,Sforzato Di Valtellina Il Montescale,,,Nobili,Lombardia,,50,,,,,91,nd,nd,,,,,,1,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Botticino Gobbio,,,Noventa,Lombardia,,30,Barbera 35% – Sangiovese 35% – Marzemino 20% –,Stracotto d’asino,,,89,nd,nd,,,,,14,8,,Legno 24 mesi,,,"Rosso rubino impenetrabile. Ai sentori di prugna, marasca e susina nera si alternano effluvi di rosa rossa, ciclamino di bosco e lavanda, pungenti chiodi di garofano e un’eco di latte di cocco. Bocca corrispondente e dall’invitante sapidità, dal tannino ben presente ma levigato. Persistenza su rimandi floreali.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Botticino Pià De La Tesa,,,Noventa,Lombardia,,30,Barbera 35% – Sangiovese 35% – Marzemino 20% –,Lombata di vitello su letto di cipolline saltate,,,89,nd,nd,,,,,14,8,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Botticino Colle Degli Ulivi,,,Noventa,Lombardia,,30,Barbera 40% – Sangiovese 30% – Marzemino 20% –,Cemento 18 mesi Paccheri con salsa di pomodoro e basilico,,,86,nd,nd,,,,,14,8,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,L’Aura,,,Noventa,Lombardia,,30,Schiava gentile 100%,Prosciutto di Parma 36 mesi,,,86,nd,nd,,,,,14,8,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Botticino Gobbio,,,Noventa,Lombardia,,30,,,,,89,nd,nd,,,,,14,8,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,L’Aura,,,Noventa,Lombardia,,30,,,,,86,nd,nd,,,,,14,8,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lugana Terra Dorata,,,Oselara,Lombardia,,12,Trebbiano di Lugana 100%,Linguine allo scoglio,,,89,nd,nd,,,,,,6,,Acciaio 4 mesi,,,"Paglierino dai riverberi verdolini, esordisce con frutta tropicale e cede la parola alla foglia di pomodoro, al burro fresco e sfumature di tiglio. Assoluta coerenza gustativa, buon equilibrio, vibrante freschezza e garbata sapidità. Stuzzicante finale su note di frutta gialla e banana.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lugana,,,Oselara,Lombardia,,12,Trebbiano di Lugana 100%,Pizza Margherita,,,86,nd,nd,,,,,,6,,Acciaio 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Lugana,,,Oselara,Lombardia,,12,,,,,89,nd,nd,,,,,,6,,Acciaio 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Lugana Terra Dorata,,,Oselara,Lombardia,,12,,,,,86,nd,nd,,,,,,6,,Acciaio 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Valtènesi Riviera Del Garda Classico Arzane,,,Pasini San Giovanni,Lombardia,,17,Groppello 100%,Acciaio | 30 mesi sui lieviti Ravioli di patate e baccalà,,,89,nd,nd,,,,,13,5,,Acciaio 24 mesi e,,,"Legno 12 mesi Rosso rubino di spiccata lucentezza. Fragola e ciliegia, poi melagrana, viola, tè verde e menta, con un leggero sbuffo di rabarbaro. Ideale la prosecuzione gusto-olfattiva, con aromi di lampone e prugna completare un assaggio fresco, sapido e dotato di una componente tannica discreta e ben dosata. Carré di vitello alle erbe aromatiche. CENTOPERCENTO EXTRA BRUT Bianco Metodo Classico Groppello 100% Alc. 12% | € 19 | Bt. 8.000 | Ferm.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Valtènesi Chiaretto Riviera Del Garda Classico Lettera C,,,Pasini San Giovanni,Lombardia,,17,Groppello 100%,Frittata di ortiche,,,86,nd,nd,,,,,13,5,,Acciaio 24 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lugana Il Lugana,,,Pasini San Giovanni,Lombardia,,17,Trebbiano di Lugana 100%,Risotto alla pescatora,,,86,nd,nd,,,,,13,5,,Acciaio 24 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Ceppo 326 Dosaggio Zero Rosé,,,Pasini San Giovanni,Lombardia,,17,Groppello 70% – Erbamat 30%,40 mesi sui lieviti Pennette con pesto alla trapanese,,,82,nd,nd,,,,,13,5,,Acciaio 24 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valtènesi Chiaretto Riviera Del Garda Classico Rosagreen,,,Pasini San Giovanni,Lombardia,,17,Groppello 100%,Zuppa di funghi,,,82,nd,nd,,,,,13,5,,Acciaio 24 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Valtènesi Riviera Del Garda Classico Arzane,,,Pasini San Giovanni,Lombardia,,17,,,,,91,nd,nd,,,,,13,5,,Acciaio 24 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Lugana Busocaldo Riserva,,,Pasini San Giovanni,Lombardia,,17,,,,,89,nd,nd,,,,,13,5,,Acciaio 24 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Franciacorta Brut Girolamo Cristini Riserva,,,Pavò Franciacorta,Lombardia,,39,Chardonnay 80% – Pinot nero 20%,Acciaio 6 mesi 28 mesi sui lieviti Risotto ai porcini e zucca,,,89,nd,nd,,,,,,500,,Acciaio 6 mesi e,,,"Legno 6 mesi | 60 mesi sui lieviti Luminoso giallo paglierino dai riflessi dorati. Sensazioni di mela Golden e di prugna Regina Claudia si fanno largo tra delicate spennellate di fiori gialli dolci e nuance di macchia mediterranea. Fresco, sapido e dalla bollicina cremosa, offre un sorso bilanciato e dalla chiosa agrumata. Sarde beccafico. FRANCIACORTA BRUT SATÈN Bianco Docg Chardonnay 100% Alc. 12,5% | € 24 | Bt. 2.000 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Franciacorta Brut Rosé,,,Pavò Franciacorta,Lombardia,,39,Chardonnay 60% – Pinot nero 35% – Pinot bianco 5%,"Poche etichette in gamma che permettono di concentrarsi sulla qualità e continua attenzione alla relazione umana con il consumatore; il dinamismo è parte integrante del DNA di questa già solida impresa che, dopo la recente realizzazione di una sala degustazione e di un agriturismo, ha iniziato i lavori per ristrutturare la nuova sede e acquisito un piccolo vigneto di pinot bianco che permetterà di sperimentare ancora e dare vita nuove cuvée",,,86,nd,nd,,,,,,500,,Acciaio 6 mesi e,,,"Legno 3 mesi | 40 mesi sui lieviti Petto d’anatra all’arancia. Nonostante la giovanissima età, quest’azienda sembra davvero sapere dove vuole andare e come farlo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2010,,Franciacorta Brut Girolamo Cristini Riserva,,,Pavò Franciacorta,Lombardia,,39,,,,,89,nd,nd,,,,,,500,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Valcalepio Moscato Passito Argo,,,Pecis,Lombardia,,30,Moscato di Scanzo 100%,Muffin al cioccolato,,,91,nd,nd,,,,,16,0,,Acciaio 24 mesi e Legno 12 mesi,,,"Mat. Acciaio 24 mesi e Legno 12 mesi Granato d’impeccabile trasparenza. Naso incentrato su spezie e balsamicità: pepe nero, cannella ed eucalipto su uno sfondo di rosa canina e cioccolato. Ingresso in bocca generoso e morbido, con la dolcezza presto smorzata da una piacevole verve balsamica. Lunghissimo il finale di mirtilli in confettura e cacao.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Soffio Del Misma,,,Pecis,Lombardia,,30,Cabernet sauvignon 45% – Merlot 45% – Franconia 10%,Carré di maiale con spinaci,,,89,nd,nd,,,,,16,0,,Acciaio 24 mesi e Legno 12 mesi,,,,Italy,,,
