Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2018,,Breganze Cabernet Sauvignon Palazzotto,,,Maculan,Veneto,,41,Cabernet sauvignon 100%,Filetto di scottona in sfoglia,,,89,nd,nd,,,,,15,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Chardonnay Ferrata,,,Maculan,Veneto,,41,Chardonnay 100%,Acciaio | 36 mesi sui lieviti Insalata di mare,,,86,nd,nd,,,,,15,20,,Legno 12 mesi,,,Terrina di coniglio. TRE VOLTI BRUT Bianco Metodo Classico Chardonnay 100% Alc. 12% | € 18 | Bt. 4.000 | Ferm.,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Rive Di Santa Maria Di Feletto Extra Brut 5 Grammi,,,Malibràn,Veneto,,17,Glera 100%,"Frittura di calamari, gamberi e zucchine",,,91,nd,nd,,,,,12,10,,Acciaio,,,"1 mese sui lieviti Paglierino platino dai sottili intarsi verdolini, solcato da continuo perlage. Fresche note di fiori e sentori di frutti appena dolci si uniscono agli agrumi in un bouquet ricercato e garbato: mughetto, caprifoglio, acacia, zagara, mela e pesca bianca. Il sorso è equilibrato, fresco e armonioso.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Extra Dry Gorio,,,Malibràn,Veneto,,17,Glera 100%,1 mese sui lieviti Carpaccio di crostacei su mela verde,,,89,nd,nd,,,,,12,10,,Acciaio,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Brut Ruio,,,Malibràn,Veneto,,17,Glera 100%,1 mese sui lieviti Mozzarella di bufala campana,,,89,nd,nd,,,,,12,10,,Acciaio,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Rosé Brut,,,Malibràn,Veneto,,17,Manzoni moscato 50% – Raboso piave 50%,1 mese sui lieviti Pollo fritto,,,86,nd,nd,,,,,12,10,,Acciaio,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Sottoriva Col Fondo Agricolo,,,Malibràn,Veneto,,17,Glera 90% – Boschera 10%,Baccalà mantecato,,,86,nd,nd,,,,,12,10,,Acciaio,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Guido Manara,,,Manara,Veneto,,36,Cabernet sauvignon 70% – Merlot 20% – Croatina 10%,Capriolo ai porcini,,,89,nd,nd,,,,,16,3,,Legno 28 mesi,,,"Un rubino intenso con riflessi granato precede sentori di fiori secchi, prugna, peperone verde grigliato, tabacco, caffè e pepe nero. C’è spazio anche per chiodi di garofano, tartufo e mirto. Il sorso è molto composto, il tannino vellutato. Lungo e dal piacevole finale fruttato, speziato e tostato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Amarone Della Valpolicella Classico Corte Manara,,,Manara,Veneto,,36,Corvina 40% – Corvinone 30% – Rondinella 20% –,Piccione al forno con cipollotti,,,89,nd,nd,,,,,16,3,,Legno 28 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valpolicella Ripasso Classico Superiore Le Morete,,,Manara,Veneto,,36,Corvina 40% – Corvinone 30% – Rondinella 20% –,Quaglie alla cacciatora,,,89,nd,nd,,,,,16,3,,Legno 28 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Recioto Della Valpolicella Classico El Rocolo,,,Manara,Veneto,,36,Corvina 40% – Corvinone 30% – Rondinella 20% –,Tortino di marroni tiepido,,,86,nd,nd,,,,,16,3,,Legno 28 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valpolicella Classico Superiore Vecio Belo,,,Manara,Veneto,,36,Corvina 40% – Corvinone 30% – Rondinella 20% –,Tagliere di salumi,,,86,nd,nd,,,,,16,3,,Legno 28 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Zygo,,,Marchetto,Veneto,,30,Garganega 100%,Cotoletta di tonno al sesamo,,,89,nd,nd,,,,,12,1,,Legno 8 mesi,,,"Ambrato di grande luminosità. Olfatto di albicocca disidratata, dattero, erbe aromatiche essiccate come rosmarino, speziatura di chiodi di garofano e cannella. Ricordi di caramella d’orzo. Sorso pieno e persistente. Spiccata la freschezza che percorre il palato, con rimandi gustosi e coerenti.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Gambellara Spumante Extra Dry Cà Cristofori,,,Marchetto,Veneto,,30,Garganega 100%,Sauté di cozze,,,86,nd,nd,,,,,12,1,,Legno 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Gambellara Classico Corte Dei Mei,,,Marchetto,Veneto,,30,Garganega 100%,Linguine con asparagi e calamaretti,,,86,nd,nd,,,,,12,1,,Legno 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Garydù,,,Marchetto,Veneto,,30,Garganega 60% – Durella 40%,Sogliola alla mugnaia,,,82,nd,nd,,,,,12,1,,Legno 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Extra Dry Prologo,,,Marchiori,Veneto,,16,Glera 85% – Glera lunga 5% –,Pizza con bufala e pomodorini,,,89,nd,nd,,,,,11,12,,Acciaio 3 mesi,,,"1 mese sui lieviti Leggere sfumature verdoline completano il paglierino impreziosito da fine spuma. La misurata quantità di vitigni complementari della tradizione conferisce una trama olfattiva originale che dona eleganza. Centrato l’equilibrio sposare il fruttato di polpa e agrume, vantaggio della persistenza.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Rive Di Farra Di Soligo Extra Brut Rivelazione,,,Marchiori,Veneto,,16,Glera 85% – Perera 7% – Verdiso 4% –,2 mesi sui lieviti Sushi e sashimi,,,89,nd,nd,,,,,11,12,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Rive Di Farra Di Soligo Brut Rocciamadre,,,Marchiori,Veneto,,16,Glera 85% – Perera 5% – Verdiso 5% –,2 mesi sui lieviti Anelli di cipolla pastellati fritti,,,86,nd,nd,,,,,11,12,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Valdobbiadene Prosecco Superiore Brut Nature Sui Lieviti Integrale,,,Marchiori,Veneto,,16,Glera 85% –,12 mesi sui lieviti Tartare di gamberi,,,86,nd,nd,,,,,11,12,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Superiore Di Cartizze Dry,,,Marsuret,Veneto,,26,Glera 100%,Flan di zucchine e carote,,,89,nd,nd,,,,,,15,,Acciaio 3 mesi,,,"3 mesi sui lieviti Paglierino dalle lucenti nuance verdoline, solcato da fitto e fine perlage. Colpisce per la sua eleganza olfattiva fatta di fiori e frutta freschi con accenni di scorza di agrumi. Avvolgente e vellutato, disposto su toni quasi dolci di gelatina di frutta. Buona è la dotazione fresco-sapida per un bell’allungo finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Extra Brut Amolér,,,Marsuret,Veneto,,26,Glera 95% – Verdiso 5%,Risotto agli asparagi e frutti di mare,,,86,nd,nd,,,,,,15,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Rive Di Guia Brut,,,Marsuret,Veneto,,26,Glera 95% – Verdiso 5%,Spaghetti con mazzancolle e pomodorini,,,86,nd,nd,,,,,,15,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Dry Millesimato Agostino,,,Marsuret,Veneto,,26,Glera 85% – Verdiso 10% –,Sfogliatelle Santa Rosa,,,86,nd,nd,,,,,,15,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Extra Dry Il Soller,,,Marsuret,Veneto,,26,Glera 100%,Filetto di lucioperca in crosta di patate,,,86,nd,nd,,,,,,15,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Montepulgo,,,Masari,Veneto,,104,Merlot 100%,Manzo brasato con funghi,,,91,nd,nd,,,,,11,1,,Legno 60 mesi,,,"Rosso granato, profondo e compatto. Elegante e generoso con note di frutta rossa e gelatina di ribes, cassis e ciliegie sotto spirito. Nuance di liquirizia, tabacco e cioccolato. Sorso pieno, composto e raffinato, con scia fresco-sapida che si congeda in un lungo finale ricco di echi balsamici.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Doro,,,Masari,Veneto,,104,Durella 60% – Garganega 40%,Frittelle di mele,,,89,nd,nd,,,,,11,1,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Costa Nera,,,Masari,Veneto,,104,Pinot nero 100%,Stinco di maiale al forno in pancetta affumicata,,,89,nd,nd,,,,,11,1,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,San Martino,,,Masari,Veneto,,104,Cabernet 50% – Merlot 50%,Bitto stravecchio,,,86,nd,nd,,,,,11,1,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Agnobianco,,,Masari,Veneto,,104,Riesling renano 75% – Durella 25%,Acciaio | 36 mesi sui lieviti Crostini con paté de foie gras d’anatra,,,86,nd,nd,,,,,11,1,,Legno 60 mesi,,,"Trenette al pesto, patate e fagiolini. LEON BRUT NATURE Bianco Metodo Classico Durella 100% Alc. 12,5% | € 22 | Bt. 3.000 | Ferm.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Amarone Della Valpolicella Classico Costasera Riserva,,,Masi Agricola,Veneto,,78,Corvina 70% – Rondinella 15% – Oseleta 10% – Molinara 5%,Filetto di cervo ai mirtilli,,,89,nd,nd,,,,,15,50,,Legno 40 mesi,,,"Tra il granato e il rubino, impenetrabile. Esordio intenso e profondo con piccoli frutti rossi in confettura. Poi cioccolato fondente, orzo, china, radice di liquirizia, menta e salvia. Palato di bella importanza, equilibrato e armonico nelle sensazioni, con un ricordo piacevolmente tostato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Amarone Della Valpolicella Classico Costasera,,,Masi Agricola,Veneto,,78,Corvina 70% – Rondinella 25% – Molinara 5%,Gulasch di manzo alla paprica dolce,,,89,nd,nd,,,,,15,50,,Legno 40 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Osar,,,Masi Agricola,Veneto,,78,Oseleta 100%,Piccione ai porcini e tartufo nero,,,86,nd,nd,,,,,15,50,,Legno 40 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lugana Beldosso,,,Masi Agricola,Veneto,,78,Trebbiano di Lugana 100%,Risotto alla zucca e astice,,,86,nd,nd,,,,,15,50,,Legno 40 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Colli Di Conegliano Rosso Montesco,,,Masottina,Veneto,,21,Cabernet sauvignon 47% – Merlot 30% – Cabernet franc 13% –,Medaglioni di cervo con riduzione di cottura,,,86,nd,nd,,,,,,12,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Conegliano Valdobbiadene Prosecco Superiore Brut Contradagranda,,,Masottina,Veneto,,21,Glera 100% | Alc. 11 –5% | € 18 | Bt. 120.000,Aragosta in bellavista,,,86,nd,nd,,,,,,12,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Conegliano Valdobbiadene Prosecco Superiore Extra Dry Contradagranda,,,Masottina,Veneto,,21,Glera 100% | Alc. 11 –5% | € 18 | Bt. 150.000,Acciaio | 1 mese sui lieviti Calamari con ripieno di tarassaco e patate,,,86,nd,nd,,,,,,12,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Colli Di Conegliano Bianco Rizzardo,,,Masottina,Veneto,,21,Chardonnay 40% – Manzoni bianco 30% – Pinot bianco 20% –,Ravioli di ricotta e spinaci,,,86,nd,nd,,,,,,12,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Valdobbiadene Prosecco Superiore Extra Brut Borgo Grotta,,,Mass Bianchet,Veneto,,8,Glera 85% – Chardonnay 15%,Prosciutto di San Daniele,,,89,nd,nd,,,,,,6,,Acciaio | 3 mesi sui lieviti,,,"Luminoso colore paglierino dotato di finissime e persistenti bollicine. All’olfatto conduce su note di mandarino cinese, pesca e albicocca seguite da tocchi floreali di gelsomino e tiglio. Il sorso è delicato e scorrevole, di seducente golosità. Raffinata e lunga la persistenza dai toni fruttati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Rive Di Colbertaldo Extra Dry,,,Mass Bianchet,Veneto,,8,Glera 85% – Chardonnay 15%,1 mese sui lieviti Seppioline ai ferri,,,86,nd,nd,,,,,,6,,Acciaio | 3 mesi sui lieviti,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Dry Millesimato,,,Mass Bianchet,Veneto,,8,Glera 85% – Chardonnay 15%,1 mese sui lieviti Torta sbrisolona,,,86,nd,nd,,,,,,6,,Acciaio | 3 mesi sui lieviti,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Valdobbiadene Prosecco Superiore Brut Borgo Miotti,,,Mass Bianchet,Veneto,,8,Glera 85% – Chardonnay 15%,1 mese sui lieviti Tagliere di salumi,,,86,nd,nd,,,,,,6,,Acciaio | 3 mesi sui lieviti,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Custoza Superiore Elianto,,,Menegotti,Veneto,,12,Bianca Fernanda 50% – Garganega 40% – Trebbiano 10%,Catalana di crostacei,,,89,nd,nd,,,,,13,8,,Acciaio 12 mesi,,,"Paglierino intenso con riflessi dorati. Salgono fini note di fiori gialli, camomilla e miele. Seguono sensazioni salmastre, iodate e minerali. La frutta è matura, di pesca e albicocca, ma anche pompelmo e lime. Sorso vibrante per freschezza e mineralità, sorretto da bella struttura e lunga persistenza.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Mezzacosta,,,Menegotti,Veneto,,12,Merlot 70% – Cabernet sauvignon 30%,Grigliata di carne con salsa barbecue,,,86,nd,nd,,,,,13,8,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bardolino Chiaretto,,,Menegotti,Veneto,,12,Corvina 50% – Rondinella 40% – Molinara 10%,Vellutata di zucca e porri,,,86,nd,nd,,,,,13,8,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lugana,,,Menegotti,Veneto,,12,Trebbiano di Lugana 100%,Fettuccine ai finferli,,,86,nd,nd,,,,,13,8,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Le Bugne,,,Menegotti,Veneto,,12,Cabernet sauvignon 100%,Minestra d’orzo perlato con fagioli di Lamon,,,86,nd,nd,,,,,13,8,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Custoza,,,Menegotti,Veneto,,12,Bianca Fernanda 35% – Garganega 30% – Trebbiano 25% –,Garganelli con julienne di calamari e ortiche,,,86,nd,nd,,,,,13,8,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2010,,Custoza Superiore Elianto,,,Menegotti,Veneto,,12,,,,,89,nd,nd,,,,,13,8,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2012,,Mezzacosta,,,Menegotti,Veneto,,12,,,,,89,nd,nd,,,,,13,8,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Amarone Della Valpolicella Classico Riserva Il Velluto,,,Meroni,Veneto,,84,Corvinone 35% – Corvina 30% – Rondinella 25% –,Medaglioni di cervo con riduzione di cottura,,,91,nd,nd,,,,,17,6,,Legno 60 mesi,,,"Illuminato e profondo amaranto, dall’incipit balsamico precedere un ventaglio dolce, dominato dall’amarena e dalle spezie. Dissimula l’ingombrante corpo con un’imprevedibile freschezza che è sorretta da un plateau sapido e ne esalta lungamente un ritorno mediterraneo, quasi di rosmarino.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Amarone Della Valpolicella Classico Carlo Meroni,,,Meroni,Veneto,,84,Corvinone 35% – Corvina 30% – Rondinella 25% –,Terrina di lepre con salsa di prugne,,,89,nd,nd,,,,,17,6,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valpolicella Classico Sengia,,,Meroni,Veneto,,84,Corvina 30% – Corvinone 30% – Rondinella 30% –,Pasta alla Norma,,,86,nd,nd,,,,,17,6,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Valpolicella Classico Superiore Il Velluto,,,Meroni,Veneto,,84,Corvina 30% – Corvinone 30% – Rondinella 30% –,Tagliata al pepe verde,,,86,nd,nd,,,,,17,6,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Rive Di Col San Martino Brut Cuvée Del Fondatore Graziano Merotto,,,Merotto,Veneto,,23,Glera 100%,Ravioli di pesce con sugo di canestrelli,,,91,nd,nd,,,,,,33,,Acciaio 2 mesi,,,"6 mesi sui lieviti Brillante paglierino dalle nuance verdi, animato da fini e vigorose bollicine. Schiude fragranze di kiwi, mela renetta, lime, mughetto ed erbe di campo. Palato assai fresco, giocato su una silhouette slanciata che sfuma su note agrumate. Lunga chiusura sorretta da un’effervescenza molto sottile.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Dry La Primavera Di Barbara,,,Merotto,Veneto,,23,Glera 90% – Perera 10%,Soufflé con pecorino e crema di patate,,,89,nd,nd,,,,,,33,,Acciaio 2 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Rosso Dogato,,,Merotto,Veneto,,23,Cabernet sauvignon 100%,Cinghiale in umido,,,86,nd,nd,,,,,,33,,Acciaio 2 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Brut Bareta,,,Merotto,Veneto,,23,Glera 100%,Filetti di pesce persico al burro e timo,,,86,nd,nd,,,,,,33,,Acciaio 2 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Brut Integral,,,Merotto,Veneto,,23,Glera 100%,Guazzetto di scampi,,,86,nd,nd,,,,,,33,,Acciaio 2 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Superiore Di Cartizze Dry,,,Merotto,Veneto,,23,Glera 100%,Pasticceria secca,,,86,nd,nd,,,,,,33,,Acciaio 2 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valdobbiadene Prosecco Superiore Rive Di Col San Martino Brut Cuvée Del Fondatore Graziano Merotto,,,Merotto,Veneto,,23,,,,,91,nd,nd,,,,,,33,,Acciaio 2 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Valdobbiadene Superiore Di Cartizze Dry,,,Merotto,Veneto,,23,,,,,89,nd,nd,,,,,,33,,Acciaio 2 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Breganze Torcolato,,,Firmino Miotti,Veneto,,21,Vespaiola 90% – Tai 8% – Pedevenda 2%,Strudel di mele,,,89,nd,nd,,,,,13,2,,Legno 24 mesi,,,"Giallo dorato, riflessi ambra. Particolari i profumi lattici. Poi albicocca, caramella d’orzo, dattero e frutta secca. Quindi note eteree, smalto e cera, camomilla e resine di macchia. Intenso, quasi masticabile, ma fresco e di bell’allungo. Chiude piacevole con note fruttate, agrumate e ammandorlate.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Valletta,,,Firmino Miotti,Veneto,,21,Cabernet sauvignon 50% – Merlot 50%,Petto di germano reale al balsamico,,,89,nd,nd,,,,,13,2,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Breganze Cabernet,,,Firmino Miotti,Veneto,,21,Cabernet franc 50% – Cabernet sauvignon 50%,Legno 10 mesi Capretto allo spiedo,,,86,nd,nd,,,,,13,2,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Le Colombare,,,Firmino Miotti,Veneto,,21,Riesling 50% – Tai 50%,Risotto con tinca di lago e datterini,,,86,nd,nd,,,,,13,2,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Anima Pas Dosè,,,Firmino Miotti,Veneto,,21,Vespaiola 100%,Acciaio 9 mesi Casatella trevigiana,,,86,nd,nd,,,,,13,2,,Legno 24 mesi,,,"Polpettine di alici con crema di piselli. PEDEVENDO FRIZZANTE SUR LIE Bianco Frizzante Pedevenda 100% Alc. 11,5% | € 10 | Bt. 3.600 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Venezia Merlot,,,Ornella Molon Traverso,Veneto,,16,Merlot 100%,Filetto di cervo ai mirtilli,,,89,nd,nd,,,,,15,30,,Legno 18 mesi,,,"Rosso rubino impenetrabile, con lampi granato. Sentori suadenti e maturi di piccoli frutti di bosco, prugna e viola appassita, tabacco, liquirizia e grafite si susseguono in armonia. Il tannino pregiato del sorso si fonde freschezza e sapidità in un lungo finale balsamico e ben bilanciato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Piave Raboso,,,Ornella Molon Traverso,Veneto,,16,Raboso piave 100%,Oca arrosto,,,89,nd,nd,,,,,15,30,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Bianco Di Ornella,,,Ornella Molon Traverso,Veneto,,16,Verduzzo friulano 70% – Traminer aromatico 20% –,Asiago stravecchio,,,86,nd,nd,,,,,15,30,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Vite Rossa,,,Ornella Molon Traverso,Veneto,,16,Merlot 50% – Cabernet sauvignon 30% – Cabernet franc 20%,Brasato di manzo al vino rosso,,,86,nd,nd,,,,,15,30,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Traminer,,,Ornella Molon Traverso,Veneto,,16,Traminer aromatico 100%,"Riso, cozze e zafferano",,,86,nd,nd,,,,,15,30,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Eros,,,Ornella Molon Traverso,Veneto,,16,Pinot nero 55% – Malbech 45%,Spezzatino di manzo,,,86,nd,nd,,,,,15,30,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Amarone Della Valpolicella Casa Erbisti,,,Monte Cillario,Veneto,,45,Corvina 55% – Corvinone 25% – Rondinella 15% –,Braciola di cervo con salsa di ribes,,,89,nd,nd,,,,,16,2,,Legno 42 mesi,,,"Granato profondo. Evidenzia subito confetture e frutta sotto spirito, per poi svoltare verso spezie dolci e piccanti, cacao, caffè, liquirizia, note terrose e spunti eterei. Senz’altro importante il sorso, ma mantiene un fresco dinamismo supportato dai tannini evoluti. Persistenza notevole.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Amarone Della Valpolicella Excelsus,,,Monte Cillario,Veneto,,45,Corvina 55% – Corvinone 25% – Rondinella 15% –,Pernici farcite,,,89,nd,nd,,,,,16,2,,Legno 42 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valpolicella Superiore Borgo Antico,,,Monte Cillario,Veneto,,45,Corvina 55% – Corvinone 20% – Rondinella 15% – Croatina 10%,Entrecôte alla griglia con scaglie di formaggio,,,89,nd,nd,,,,,16,2,,Legno 42 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Recioto Della Valpolicella San Dionigi,,,Monte Cillario,Veneto,,45,Corvina 55% – Corvinone 30% – Rondinella 10% –,Mousse al cacao,,,86,nd,nd,,,,,16,2,,Legno 42 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Amarone Della Valpolicella Egosum,,,Monte Cillario,Veneto,,45,Corvina 55% – Corvinone 25% – Rondinella 15% –,Guanciale di manzo al brandy,,,86,nd,nd,,,,,16,2,,Legno 42 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Custoza Superiore Ca’ Del Magro,,,Monte del Frà,Veneto,,23,Garganega 40% – Manzoni bianco 20% – Trebbiano 20% –,Linguine alla granseola e rosmarino,,,91,nd,nd,,,,,13,60,,Acciaio 8 mesi,,,"Paglierino vivido e lucente. Ampio ventaglio di profumi: gelsomino, banana, ananas, cedro, confetto, un tocco di pepe bianco e salvia. Sorso incantevole: pieno e morbido ma bilanciato da freschezza e decisa sapidità. Si prolunga piacevolmente in note di mandorla e di macchia mediterranea.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Amarone Della Valpolicella Classico Tenuta Lena Di Mezzo,,,Monte del Frà,Veneto,,23,Corvina 50% – Corvinone 30% – Rondinella 20%,Capriolo ai porcini,,,89,nd,nd,,,,,13,60,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Colombara,,,Monte del Frà,Veneto,,23,Garganega 100%,Linguine all’astice,,,86,nd,nd,,,,,13,60,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Custoza,,,Monte del Frà,Veneto,,23,Garganega    40% – Trebbianello    20% – Trebbiano    20% –,Ravioli di pesce con sugo di canestrelli,,,86,nd,nd,,,,,13,60,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Valpolicella Ripasso Classico Superiore Tenuta Lena Di Mezzo,,,Monte del Frà,Veneto,,23,Corvina 50% – Corvinone 30% – Rondinella 20%,Stracotto d’asino,,,86,nd,nd,,,,,13,60,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bardolino,,,Monte del Frà,Veneto,,23,Corvina 70% – Rondinella 20% – Molinara 10%,Risotto all’isolana,,,86,nd,nd,,,,,13,60,,Acciaio 8 mesi,,,,Italy,,,
