Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2020,,Massetino,,,Masseto,Toscana,,700,Merlot 97% – Cabernet franc 3%,Ravioli di germano con foie gras,,,89,nd,nd,,,,,15,,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Brunello Di Montalcino Vigna Schiena D’Asino,,,Mastrojanni,Toscana,,140,Sangiovese 100%,Camoscio in umido,,,91,nd,nd,,,,,14,6,,Legno 42 mesi,,,"Rubino con riflessi granato. Apre con succo di mirtillo, poi prugna e ribes nero, seguono note di anice e resina di pino, sbuffi di polvere di caffè e tabacco. Freschezza in sinergia con la trama tannica perfettamente integrata. Aromi di cioccolato alla menta caratterizzano il finale lunghissimo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Brunello Di Montalcino Vigna Loreto,,,Mastrojanni,Toscana,,140,Sangiovese 100%,Strudel di porcini e zucca con crema al Parmigiano,,,89,nd,nd,,,,,14,6,,Legno 42 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Brunello Di Montalcino,,,Mastrojanni,Toscana,,140,Sangiovese 100%,Fettuccine al ragù d’agnello,,,89,nd,nd,,,,,14,6,,Legno 42 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Rosso Di Montalcino,,,Mastrojanni,Toscana,,140,Sangiovese 100%,Risotto ai porcini,,,86,nd,nd,,,,,14,6,,Legno 42 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Ciliegiolo,,,Mastrojanni,Toscana,,140,Ciliegiolo 100%,Lasagnette al ragù di faraona e asparagi,,,86,nd,nd,,,,,14,6,,Legno 42 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Brunello Di Montalcino Riserva,,,Máté,Toscana,,90,Sangiovese 100%,Pappardelle al ragù di cervo,,,89,nd,nd,,,,,14,2,,Legno 48 mesi,,,"Leggeri accenni granato su rubino vivido. La trama olfattiva è caratterizzata da profumi di carruba e cola che si fondono mora e ciliegia sotto spirito, cannella, tabacco dolce, ginepro, sottobosco, chiodi di garofano e nel finale eucalipto. Ingresso caldo e vigoroso, fresco e salino. Di trama tannica impeccabile.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Brunello Di Montalcino,,,Máté,Toscana,,90,Sangiovese 100%,Capriolo ai porcini,,,89,nd,nd,,,,,14,2,,Legno 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Banditone,,,Máté,Toscana,,90,Syrah 100%,Cinghiale in umido,,,86,nd,nd,,,,,14,2,,Legno 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Brunello Di Montalcino,,,Máté,Toscana,,90,,,,,89,nd,nd,,,,,14,2,,Legno 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,I Coltri,,,Fattorie Melini,Toscana,,7,Sangiovese 80% – Cabernet sauvignon 10% – Merlot 10%,Lasagnette al ragù di faraona e asparagi,,,86,nd,nd,,,,,,35,,Legno 12 mesi,,,"Rubino luminoso. Naso vegetale di garrigue e foglia di pomodoro; seguono lampone, ribes rosso e melagrana, sentori di lavanda e rosa canina. In bocca, la freschezza sovrasta un tannino raffinato, in perfetto equilibrio con la componente alcolica. Persistente, si congeda con ritorni fruttati e ammandorlati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Chianti Classico Granaio,,,Fattorie Melini,Toscana,,7,Sangiovese 90% – Merlot 10%,Zuppa di farro e borlotti,,,86,nd,nd,,,,,,35,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Chianti Classico Vigneto La Selvanella Riserva,,,Fattorie Melini,Toscana,,7,Sangiovese 100%,Costata di manzo alla griglia,,,82,nd,nd,,,,,,35,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2008,,Vin Santo Del Chianti Classico Occhio Di Pernice,,,Fattorie Melini,Toscana,,7,Sangiovese 100%,Mousse di castagne e cioccolato,,,82,nd,nd,,,,,,35,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,A Carisio Bianco,,,Maurizio Menichetti,Toscana,,28,Procanico 50% – Malvasia bianca 25% – Ansonica 15% –,Risotto alla zucca e astice,,,91,nd,nd,,,,,,1,,Acciaio 12 mesi,,,"Giallo dorato intenso. L’impatto olfattivo rileva profumi di mela Golden e pompelmo, cui si aggiungono note di acacia, ginestra e fiore di cappero. L’ingresso gustativo sottolinea l’equilibrio in divenire, ben marcato da una vena sapida e fresca molto persistente.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,A Carisio Rosso,,,Maurizio Menichetti,Toscana,,28,Sangiovese 60% – Malvasia nera 30% – altre varietà 10%,msangiovese@gmail,,,86,nd,nd,,,,,,1,,Acciaio 12 mesi,,,Ravioli di magro con funghi chiodini. Località Saragiolo Montemerano 58014 Manciano (GR) T. 335 5358176 | M.com,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Deir,,,Monastero dei Frati Bianchi,Toscana,,23,Syrah 60% – Merlot 40%,Ravioli al sugo di chianina e tartufo nero,,,86,nd,nd,,,,,14,5,,Legno 15 mesi,,,"Rubino compatto e profondo. Riconoscimenti di ciliegia e ribes nero su una gradevole nota fumé di sigaro, si integrano tracce di pepe nero, humus e rabarbaro. L’assaggio propone tannini gradevoli e molto avvolgenti che bilanciano la parte alcolica. Finale fruttato dalla buona persistenza.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Barsaglina,,,Monastero dei Frati Bianchi,Toscana,,23,Massaretta 100%,Zuppa toscana con cavolo nero e crostini di pane,,,86,nd,nd,,,,,14,5,,Legno 15 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Pollera,,,Monastero dei Frati Bianchi,Toscana,,23,Pollera nera 100%,Pecorino di Pienza,,,82,nd,nd,,,,,14,5,,Legno 15 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Primum Vinum,,,Montechiaro,Toscana,,40,Sangiovese 100%,Acciaio 8 mesi e Legno 24 mesi Camoscio in umido,,,89,nd,nd,,,,,13,6,,Legno 24 mesi,,,"Rubino luminoso. Naso con grande varietà di frutti rossi e fiori tra cui mora di rovo, prugna, mirtilli, iris e viola in evidenza. Poi macchia mediterranea, mirto, liquirizia, cioccolatino After Eight. Il tannino scalpitante accompagna una buona persistenza aromatica con chiusura di grande freschezza. Risotto con le quaglie. CHIANTI COLLI SENESI ANNO DOMINI ‘345 RISERVA 2019 Rosso Docg Sangiovese 100% Alc. 13,5% | € 25 | Bt. 6.600 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Arteliquida Bianco,,,Montechiaro,Toscana,,40,Malvasia    bianca    30% – Trebbiano    30% –    Viognier    30% –,Sarde beccafico,,,86,nd,nd,,,,,13,6,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Arteliquida Rosso,,,Montechiaro,Toscana,,40,Malvasia nera 100%,Legno 12 mesi Rigatoni al ragù bianco di carne,,,82,nd,nd,,,,,13,6,,Legno 24 mesi,,,"Tagliere di salumi. CHIANTI COLLI SENESI ANNO DOMINI ‘345 2019 Rosso Docg Sangiovese 75%, Canaiolo 5%, Colorino 5%, Foglia tonda 5%, Malvasia nera 5%, altre varietà 5% Alc. 13% | € 15 | Bt. 6.600 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Mezzo Braccio,,,Tenuta Monteloro,Toscana,,15,Riesling renano 100%,Salmone al timo,,,89,nd,nd,,,,,,13,,Acciaio 3 mesi,,,"Paglierino con riflesso verdolino. Dopo un debutto di pesca e lime scorrono fiori di sambuco, salvia, rosmarino, caramella al miele, pietra focaia. Il gusto è intenso e secco; l’alta acidità è bilanciata da un lieve residuo zuccherino; la sapidità è netta. Ottima persistenza su toni fruttati e minerali.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Scabrezza,,,Tenuta Monteloro,Toscana,,15,Pinot grigio 100%,Sushi e sashimi,,,82,nd,nd,,,,,,13,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Vino Nobile Di Montepulciano Damo,,,Montemercurio,Toscana,,53,Sangiovese 80% – Canaiolo 7% – Mammolo 7% – Colorino 6%,Cosciotto di maiale farcito,,,89,nd,nd,,,,,15,4,,Legno 48 mesi,,,"Da una spendida veste granato luminoso emergono intriganti effluvi di prugna e ciliegia sotto spirito, cioccolato, china, caffè, intrecciati note di pot-pourri di fiori rossi, menta, eucalipto e pan grigliato. Bocca calda, piena e avvolgente, con freschezza in equilibrio. Buona persistenza dai riverberi mentolati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Vino Nobile Di Montepulciano Messaggero,,,Montemercurio,Toscana,,53,Sangiovese 95% – Canaiolo 5%,Strudel di porcini e zucca con crema al Parmigiano,,,86,nd,nd,,,,,15,4,,Legno 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Rosso Di Montepulciano Petaso,,,Montemercurio,Toscana,,53,Sangiovese 95% – Merlot 5%,Arrosto di tacchino lardellato,,,82,nd,nd,,,,,15,4,,Legno 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Caduceo,,,Montemercurio,Toscana,,53,Malvasia bianca 20% – Trebbiano toscano 10% –,Filetti di trota al vapore con maionese,,,82,nd,nd,,,,,15,4,,Legno 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Montecucco Sangiovese,,,Montenero,Toscana,,25,Sangiovese 100%,Piccione ai porcini e tartufo nero,,,89,nd,nd,,,,,14,8,,Legno 30 mesi,,,"Rubino vivace dal bordo granato. Al naso confetture di ciliegia e mora si alternano sensazioni più evolute di tabacco da pipa. A seguire emergono note gradevoli di vaniglia, pepe nero e cuoio. Al palato è largo, succoso ed equilibrato, con tannini maturi e piacevoli. Chiusura coerente su sensazioni balsamiche.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Pampano,,,Montenero,Toscana,,25,Ciliegiolo 100%,Legno 9 mesi e Cemento 18 mesi Ribollita,,,89,nd,nd,,,,,14,8,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Millaria,,,Montenero,Toscana,,25,Sangiovese 100%,Tacchinella ripiena su letto di patate,,,86,nd,nd,,,,,14,8,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Rebruno,,,Montenero,Toscana,,25,Sangiovese 100%,Cinghiale in umido,,,82,nd,nd,,,,,14,8,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Arturo,,,Montenero,Toscana,,25,Trebbiano toscano 60% – Malvasia 25% – Ansonica 15%,e Cemento 18 mesi Pollo fritto,,,82,nd,nd,,,,,14,8,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Vernaccia Di San Gimignano Fiore,,,Montenidoli,Toscana,,20,Vernaccia di San Gimignano 100%,Risotto agli asparagi con gamberi croccanti,,,89,nd,nd,,,,,14,20,,Acciaio 12 mesi,,,"Dorato dai riflessi verde oro. Quadro olfattivo personale e ben scandito con genziana, rosmarino, susina bianca, orzo fresco e sbuffi piccanti di erba medica. Sorso molto infiltrante e continuo, caratterizzato da una bilanciata freschezza e una marcata sapidità. Finale lungo dal ricordo di erbette selvatiche.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Sono Montenidoli,,,Montenidoli,Toscana,,20,Sangiovese 100%,Oca arrosto,,,89,nd,nd,,,,,14,20,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2010,,Grand Vintage,,,Montepepe,Toscana,,60,Vermentino 50% – Viognier 50%,Pappardelle con coda di rospo e carciofi,,,91,nd,nd,,,,,13,0,,Acciaio 10 mesi,,,"Paglierino chiaro e luminoso. Rapisce l’olfatto con profumi di senape, burro salato, note conchiglifere, pesca saturnina e gelsomino, poi sbuffi di cera d’api e pietra pomice. La liquidità è sottile e accarezza la bocca lasciando tracce agrumate di inebriante freschezza. Finale persistente con folate di salsedine.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Degeres,,,Montepepe,Toscana,,60,Vermentino 50% – Viognier 50%,Moeche fritte,,,89,nd,nd,,,,,13,0,,Acciaio 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Montepepe Bianco,,,Montepepe,Toscana,,60,Vermentino 70% – Viognier 30%,Coniglio alla ligure,,,86,nd,nd,,,,,13,0,,Acciaio 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Candia Dei Colli Apuani Vermentino Albèrico,,,Montepepe,Toscana,,60,Vermentino 100%,Risotto al radicchio tardivo,,,82,nd,nd,,,,,13,0,,Acciaio 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Montepepe Rosso,,,Montepepe,Toscana,,60,Syrah 70% – Massaretta 30%,Beccacce allo spiedo,,,82,nd,nd,,,,,13,0,,Acciaio 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Baron’Ugo,,,Monteraponi,Toscana,,85,Sangiovese 90% – Canaiolo 5% – Colorino 5%,Piccione ai porcini e tartufo nero,,,91,nd,nd,,,,,13,6,,Legno 36 mesi,,,"Carminio lucente. Impatto di ribes nero, durone e mora in confettura, tabacco, eucalipto, sottobosco, mirto, pot-pourri di fiori rossi, tè matcha e zenzero. Al sorso è potente, il tannino serico, la perfetta sinergia tra freschezza e pseudocalore rendono infinito il gustoso sapore di arancia rossa.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Chianti Classico Il Campitello Riserva,,,Monteraponi,Toscana,,85,Sangiovese 90% – Canaiolo 5% – Colorino 5%,Filetto di capriolo ai mirtilli,,,91,nd,nd,,,,,13,6,,Legno 36 mesi,,,"Rubino dai riflessi granato. Apre balsamico e ferroso, poi rosa, muschio, ciliegia, mora e mirtillo in confettura, chiodi di garofano, cannella, pepe, foglia di cassis e legno di cedro. Bocca vibrante e avvolgente, tannino signorile, sviluppo gustativo dinamico e persistente dal finale di tamarindo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Chianti Classico,,,Monteraponi,Toscana,,85,Sangiovese 95% – Canaiolo 5%,Filetto di scottona in sfoglia,,,89,nd,nd,,,,,13,6,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Monteverro,,,Monteverro,Toscana,,119,Cabernet franc 40% – Cabernet sauvignon 40% – Merlot 15% –,Spezzatino di manzo,,,91,nd,nd,,,,,14,15,,Legno 24 mesi,,,"Rubino dai riflessi violacei. Naso risoluto e definito nei richiami giovanili di mirtillo e lampone, poi iris, macis, goudron e mirto. Registro gustativo ricco, ancora giovanile ma di spessore, ne è perno un tannino consistente e levigato che viene accompagnato da vigorosa spinta calorica e ottima freschezza.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Chardonnay Monteverro,,,Monteverro,Toscana,,119,Chardonnay 100%,Petto di pollo agli asparagi,,,89,nd,nd,,,,,14,15,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Tinata,,,Monteverro,Toscana,,119,Syrah 70% – Grenache 30%,Trippa in umido,,,89,nd,nd,,,,,14,15,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Terra Di Monteverro,,,Monteverro,Toscana,,119,Cabernet franc 40% – Cabernet sauvignon 35% – Merlot 20% –,Stinco di maiale al forno in pancetta affumicata,,,86,nd,nd,,,,,14,15,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Le Pergole Torte,,,Montevertine,Toscana,,200,Sangiovese 100%,Faraona ripiena con salsa tartufata,,,91,nd,nd,,,,,13,29,,Legno 24 mesi,,,"Da un calice rubino vivace guizzano preziosi riconoscimenti di ciliegia matura, iris, foglia di ribes, arricchiti da note di garriga, ginepro, cacao e tabacco dolce da pipa. Bocca elegante e armoniosa. Domina la freschezza con un tannino fitto e maestoso. Si allunga in verticalità con riverberi di arancia sanguinella.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Montevertine,,,Montevertine,Toscana,,200,Sangiovese 90% – Canaiolo 5% – Colorino 5%,Manzo brasato con funghi,,,89,nd,nd,,,,,13,29,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Pian Del Ciampolo,,,Montevertine,Toscana,,200,Sangiovese 90% – Canaiolo 5% – Colorino 5%,Rigatoni al ragù bianco di carne,,,89,nd,nd,,,,,13,29,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Avvoltore,,,Morisfarms,Toscana,,33,Sangiovese 75% – Cabernet sauvignon 20% – Syrah 5%,Capriolo con salsa di ribes rosso,,,91,nd,nd,,,,,13,40,,Legno 12 mesi,,,"Naso in evoluzione, apre con un floreale appassito, ciliegia sotto spirito, mora di gelso, chinotto, humus, sottobosco, note di caffè, tabacco e cuoio. Buona freschezza che sorregge un tannino vivo, morbidezza e piacevolezza di beva. Finale lungo e piacevolissimo, con ritorni di ciliegia e frutta rossa.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Maremma Toscana Rosso Barbaspinosa,,,Morisfarms,Toscana,,33,Sangiovese 90% – Cabernet sauvignon 10%,Guanciale di vitello in umido con patate,,,89,nd,nd,,,,,13,40,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Maremma Toscana Rosso Mandriolo,,,Morisfarms,Toscana,,33,Sangiovese 80% – altre varietà 20%,Pecorino di Pienza,,,86,nd,nd,,,,,13,40,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Morellino Di Scansano Riserva,,,Morisfarms,Toscana,,33,Sangiovese 90% – Cabernet sauvignon 7% – Merlot 3%,Bigoli con l’anatra,,,86,nd,nd,,,,,13,40,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Maremma Toscana Rosato Rosamundi,,,Morisfarms,Toscana,,33,Sangiovese 100%,Tortelli di branzino con salsa d’astice,,,86,nd,nd,,,,,13,40,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Vermentino,,,Morisfarms,Toscana,,33,Vermentino 90% – Viognier 10%,Filetti di pesce persico al burro e timo,,,82,nd,nd,,,,,13,40,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Bolgheri Superiore Le Gonnare,,,Fabio Motta,Toscana,,40,Merlot 85% – Syrah 15%,Gulasch di manzo alla paprica dolce,,,89,nd,nd,,,,,14,6,,Legno 18 mesi,,,"Carminio luminoso di media intensità, offre sentori fragranti di ciliegia di Vignola e arancia sanguinella, eucalipto e macchia mediterranea. In chiusura chiodi di garofano, cacao e tabacco. Elegante al sorso grazie una decisa freschezza e ai tannini levigati con echi di frutti di bosco.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Lo Scudiere,,,Fabio Motta,Toscana,,40,Sangiovese 100%,Costata di cavallo con patate al rosmarino,,,86,nd,nd,,,,,14,6,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Bolgheri Rosso Pievi,,,Fabio Motta,Toscana,,40,Merlot 50% – Cabernet sauvignon 25% – Sangiovese 25%,Pluma di maialino Bellota con cipolle caramellate,,,82,nd,nd,,,,,14,6,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Le Gonnare Bianco,,,Fabio Motta,Toscana,,40,Vermentino 100%,Tartare di scampi,,,82,nd,nd,,,,,14,6,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Muralia,,,Muralia,Toscana,,30,Syrah 50% – Cabernet sauvignon 30% – Sangiovese 20%,Stufato di daino,,,89,nd,nd,,,,,14,9,,Legno 24 mesi,,,"Rubino vivace tendente al porpora. Attacco olfattivo di lampone maturo, mora e pellame seguito da note di caffè, pepe e muschio. Impatto al palato coeso con tannino asciutto, buona freschezza e richiami aromatici di corteccia e caucciù. Vino scapigliato e godibile contraddistinto da un finale screziato di pepe e china.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Chiaraluna,,,Muralia,Toscana,,30,Viognier 100%,Legno 4 mesi Scampi alla griglia,,,89,nd,nd,,,,,14,9,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Babone,,,Muralia,Toscana,,30,Sangiovese 65% – Syrah 35%,Parmigiana di melanzane,,,86,nd,nd,,,,,14,9,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Maremma Toscana Sangiovese Altana,,,Muralia,Toscana,,30,Sangiovese 100%,Manzo brasato con olive e porri,,,86,nd,nd,,,,,14,9,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Manolibera,,,Muralia,Toscana,,30,Sangiovese 50% – Cabernet sauvignon 25% – Merlot 25%,Pappardelle al ragù di cervo,,,86,nd,nd,,,,,14,9,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Corbizzo,,,Muralia,Toscana,,30,Syrah 100%,Melanzane e peperoni ripieni,,,82,nd,nd,,,,,14,9,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Chianti Classico Borro Del Diavolo Riserva,,,Ormanni,Toscana,,22,Sangiovese 100%,Gulasch di manzo alla paprica dolce,,,91,nd,nd,,,,,,10,,Legno 20 mesi,,,"La luminosa vivacità granato suffraga sentori di arancia sanguinella, confettura di ciliegia, cannella, vaniglia e cardamomo; finale di cioccolato al latte mediato da note di eucalipto. Il morbido e caldo sorso conferma, con l’elegante setosità dei tannini, il finale coerente e molto persistente.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Chianti Classico Ormanni,,,Ormanni,Toscana,,22,Sangiovese 100%,Carré di maiale con patate al forno,,,86,nd,nd,,,,,,10,,Legno 20 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Bolgheri Superiore Ornellaia,,,Ornellaia,Toscana,,210,Cabernet sauvignon 62% – Merlot 31% – Petit verdot 4% –,Petto d’anatra laccato al miele,,,91,nd,nd,,,,,13,170,,Legno 18 mesi,,,"Mat. Legno 18 mesi Rubino impenetrabile, al naso sembra timido poi esibisce graduali e raffinate sensazioni di succo di mirtillo, arancia, sbuffi balsamici, alloro, grafite e incenso. Al gusto emerge potente con nobili tannini estratti, la progressione è scandita dal contributo della freschezza che allunga la persistenza all’infinito.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Bolgheri Rosso Le Serre Nuove Dell’Ornellaia,,,Ornellaia,Toscana,,210,Merlot 44% – Cabernet sauvignon 30% – Cabernet franc 13% –,Guanciale di manzo in umido con polenta,,,89,nd,nd,,,,,13,170,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Le Volte Dell’Ornellaia,,,Ornellaia,Toscana,,210,Merlot 90% – altre varietà 10%,Tagliata al pepe verde,,,89,nd,nd,,,,,13,170,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Poggio Alle Gazze Dell’Ornellaia,,,Ornellaia,Toscana,,210,Sauvignon 69% – Vermentino 22% – Viognier 5% –,Acciaio 6 mesi e Legno 6 mesi Sella di coniglio al tartufo con timballo di patate,,,89,nd,nd,,,,,13,170,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Trigono,,,Ornina,Toscana,,50,Sangiovese 70% – Canaiolo 20% – Ciliegiolo 10%,Pluma di maialino Bellota con cipolle caramellate,,,91,nd,nd,,,,,14,0,,Legno 24 mesi,,,"Rosso rubino vivace. Note di prugna, amarena, mora di gelso, lampone, cardamomo, eucalipto, rabarbaro, cannella, cacao, tabacco e liquirizia. In bocca ha una saporosità avvolgente e un tannino disteso, integrato e sorretto da una grande acidità. Chiude con accenni di chinotto e arancia sanguinella.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Ornina,,,Ornina,Toscana,,50,Sangiovese 80% – Canaiolo 20%,Filetto di maiale lardellato,,,89,nd,nd,,,,,14,0,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Orblanc,,,Ornina,Toscana,,50,Sauvignon 100%,Blu di pecora,,,89,nd,nd,,,,,14,0,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Mahsarà,,,Ornina,Toscana,,50,Sangiovese 60% – Trebbiano 40%,Salmone al timo,,,86,nd,nd,,,,,14,0,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Vedomare Rosso,,,.,Toscana,,16,Syrah 100%,Agnello al forno con rosmarino,,,89,nd,nd,,,,,14,6,,Legno 12 mesi,,,"Rubino impenetrabile. Naso intenso di frutta matura, visciole, note balsamiche di erba medica e rabarbaro, finale di cioccolato bianco. In bocca sorprende la sinergia fresco-tannica, che supporta le morbidezze e fa presagire una buona longevità. Chiusura coerente con quanto espresso al naso.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Vieni Via Con Me,,,.,Toscana,,16,Cabernet franc 100%,Filetto di scottona in sfoglia,,,86,nd,nd,,,,,14,6,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Lumeo,,,.,Toscana,,16,Syrah 100%,Brasato di manzo al vino rosso,,,86,nd,nd,,,,,14,6,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,I Toscani,,,.,Toscana,,16,Syrah 100%,Piccione al forno con cipollotti,,,82,nd,nd,,,,,14,6,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lolì Brut Rosé,,,.,Toscana,,16,Syrah 100%,Soufflé con pecorino e crema di patate,,,82,nd,nd,,,,,14,6,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Brunello Di Montalcino Riserva,,,Franco Pacenti,Toscana,,75,Sangiovese 100%,Filetto di cervo ai mirtilli,,,91,nd,nd,,,,,14,1,,Legno 36 mesi,,,"Il liquido granato lucente emana effluvi varietali di prugna e arancia rossa, sferza l’olfatto con pepe bianco e noce moscata per poi ammansirlo con sfumature di cioccolato, cuoio, cardamomo e rinfrescante balsamicità. Potenza, freschezza e tannino, nell’eccelsa bevuta dall’intensa persistenza.",Italy,,,
