Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2022,2020,,Garda Pinot Grigio,,,Prendina,Lombardia,,15,Riesling 100%,Piatti di pesce,,,,nd,nd,,,,,12%,5,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Prime Alture Monsieur,,,Prime Alture,Lombardia,,15,Pinot grigio 100%,,,,,nd,nd,,,,,"12,5%",100,Acciaio 5 mesi,,,,"abbinamento Zuppe, minestre o vellutate ettari 12  bottiglie 40.000 produzione olearia No proprietà Simona Lechiancole conduzione enologica JeanFrançois Coquard conduzione agronomica Claudio Giorgi vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Io Per Te,,,Prime Alture,Lombardia,,20,Pinot nero 100%,Costolette di agnello in cro- sta di mandorle.,,,,nd,nd,,,,,"13,5%",10,Legno 12 mesi,,,,"Vivido  colore  rosso  rubino.  L'impeto  signorile  di  more,  mirtilli,  prugne  e  ciliegie  incontra  la  grazia  di  viole  e  iris.  Freschezza e tannino dominano un sorso piacevolmente scalpitante che nell'epilogo ritrova il garbo del frutto.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Ovest,,,Prime Alture,Lombardia,,20,Pinot nero 100%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",10,Acciaio 6 mesi | 36 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Madame,,,Prime Alture,Lombardia,,12,Barbera 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,"13,5%",3,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Francesco Quaquarini Buttafuoco Vigna La Guasca,,,Francesco Quaquarini,Lombardia,,18,Chardonnay 100%,Risotti di pesce,,,,nd,nd,,,,,"13,5%",3,Legno 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2014,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Classese,,,Francesco Quaquarini,Lombardia,,12,Croatina 60% – Barbera 30% – Ughetta 10%,Involtini di foglie di vite con manzo e scamorza.,,,,nd,nd,,,,,14%,6,Acciaio 3 mesi e Legno 9 mesi,,,,"Un  rosso  rubino  di  buona  fittezza  introduce  un  ben  variegato profilo olfattivo: confettura di prugna, mirto, caramella alle erbe, genziana, assenzio, poi menta e liquirizia. All’assaggio è vigoroso, coerente nei sentori, fresco e sapido, di buona beva e lungo finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Selezione Unica Bio,,,Francesco Quaquarini,Lombardia,,19,Pinot nero 100%,Carni bianche o da cortile,,,,nd,nd,,,,,"12,5%",18,Acciaio 6 mesi | 66 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Rosso Magister,,,Francesco Quaquarini,Lombardia,,12,Croatina 60% – Barbera 25% – Ughetta 15%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,"14,5%",4,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Bonarda Dell'Oltrepò Pavese Riva Di Sass,,,Francesco Quaquarini,Lombardia,,11,,Carni bianche o da cortile,,,,nd,nd,,,,,14%,3,Acciaio 6 mesi e Legno 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Sangue Di Giuda,,,Francesco Quaquarini,Lombardia,,12,Croatina 100%,Salumi o insaccati,,,,nd,nd,,,,,"13,5%",12,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,L,,,Francesco Quaquarini,Lombardia,,9,,Carni rosse o selvaggina o m b a r d i a,,,,nd,nd,,,,,6%,120,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Aldo Rainoldi (93)  Valtellina Superiore Grumello Riserva,,,Aldo Rainoldi,Lombardia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Sfursat Di Valtellina,,,Aldo Rainoldi,Lombardia,,37,Nebbiolo 100%,Pizzoccheri.,,,,nd,nd,,,,,14%,5,Legno 18 mesi,,,,"Manto  granato  luminoso.  Eclettico  e  ricco  l'annuncio  olfattivo, con viola mammola, lavanda, ciliegia e melagrana in gelatina; infine speziatura di noce moscata e pepe di Sichuan. All’assaggio è fresco, il tannino setoso accompagna verso un allungo impreziosito da allusioni di tabacco biondo e alloro.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Valtellina Superiore Inferno Riserva,,,Aldo Rainoldi,Lombardia,,32,Nebbiolo 100%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,"15,5%",6,Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Rebollini Oltrepò Pavese Metodo Classico Pinot Nero Brut Nature,,,Rebollini,Lombardia,,28,Nebbiolo 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"13,5%",14,Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Pinot Nero Dell'Oltrepò Pavese Re Noir,,,Rebollini,Lombardia,,21,,Scampi alla griglia.,,,,nd,nd,,,,,"12,5%",4,Acciaio 6 mesi | 36 mesi sui lieviti,,,,"Paglierino  intenso  con  riverberi  ramati  e  fini  bollicine.  L'olfatto evoca  memorie  di  piccoli  frutti  rossi  e  arancia  sanguinella,  intervallati da salvia e menta fresca. L'effervescenza, appena pungente, esalta la freschezza agrumata e guida verso un finale seducente e sapido.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Rosé Cruasé,,,Rebollini,Lombardia,,30,Pinot nero 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",2,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Oltrepò Pavese Riesling Selezione,,,Rebollini,Lombardia,,22,Pinot nero 100%,Risotti di terra,,,,nd,nd,,,,,"12,5%",2,Acciaio 6 mesi | 36 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Ricchi Le Cime,,,Ricchi,Lombardia,,10,Riesling renano 100%,Piatti di verdure,,,,nd,nd,,,,,"12,5%",8,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Garda Cabernet Ribò,,,Ricchi,Lombardia,,20,,Crostata frangipane alle pesche.,,,,nd,nd,,,,,14%,1,Legno 12 mesi,,,,"Giallo  dorato  brillante.  Opulenti  e  voluttuosi  i  profumi  di  pesca sciroppata, banana caramellata e propoli; poi erbe officinali e lavanda a sfumare su ricordi eterei. Bocca dolce e ben bilanciata da componenti fresche e sapide che regalano ottima persistenza.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Essenza 0 Pas Dosé,,,Ricchi,Lombardia,,22,,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,14%,27,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Garda Chardonnay Meridiano,,,Ricchi,Lombardia,,22,Chardonnay 85% – Pinot nero 15%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"12,5%",10,Acciaio 5 mesi | 50 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Garda Merlot Carpino,,,Ricchi,Lombardia,,27,Chardonnay 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,14%,27,Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Garda Colli Mantovani Chiaretto La Casina,,,Ricchi,Lombardia,,19,Merlot 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"15,5%",22,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2009,,Ricci Curbastro L Franciacorta Brut Museum Release,,,Ricci Curbastro,Lombardia,,12,,"Crostacei, molluschi o crudità o m b a r d i a",,,,nd,nd,,,,,"12,5%",15,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2013,,Pinot Nero,,,Ricci Curbastro,Lombardia,,45,,Tagliatelle con zucchine e mazzancolle allo zenzero.,,,,nd,nd,,,,,"12,5%",2,Acciaio 6 mesi | 132 mesi sui lieviti,,,,"Oro pregiato solcato da finissime, infinite bollicine. Effluvi di crema pasticceria s'intrecciano ad agrumi canditi e camomilla, su uno sfondo di ananas e zenzero. L'ingresso è di ammaliante cremosità,  per  poi  vibrare  su  un  nerbo  fresco  e  minerale.  Perdura su stille di fiori gialli.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2011,,Franciacorta Dosaggio Zero Gualberto,,,Ricci Curbastro,Lombardia,,19,Pinot nero 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,13%,5,Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Rosé,,,Ricci Curbastro,Lombardia,,41,,Piatti di pesce,,,,nd,nd,,,,,"12,5%",8,Acciaio 8 mesi e Legno 8 mesi | 108 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Franciacorta Extra Brut,,,Ricci Curbastro,Lombardia,,30,Pinot nero 80% – Chardonnay 20%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",10,Acciaio 8 mesi | 36 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Curtefranca Bianco,,,Ricci Curbastro,Lombardia,,27,,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"12,5%",10,Acciaio 7 mesi e Legno 8 mesi | 42 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2011,,"Romantica (93,5)  Franciacorta Dosaggio Zero Riserva",,,Romantica,Lombardia,,10,Chardonnay 60% – Pinot bianco 40%,Piatti di verdure,,,,nd,nd,,,,,"11,5%",30,Acciaio 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Franciacorta Extra Brut Millesimato,,,Romantica,Lombardia,,40,Chardonnay 100%,Coniglio con olive taggiasche.,,,,nd,nd,,,,,"12,5%",1,Acciaio 6 mesi | 90 mesi sui lieviti,,,,"Giallo  paglierino  impreziosito  da  vivaci  catenelle  luminose.  Intenso il ventaglio di profumi: caratteri balsamici introducono pesca, albicocca e mango, per chiudere su sensazioni di vaniglia e burro. Il sorso fresco, agrumato e persistente, è esaltato dalla mandorla tostata.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Franciacorta Brut Satèn Millesimato,,,Romantica,Lombardia,,24,Chardonnay 100%,Carni bianche o da cortile,,,,nd,nd,,,,,"12,5%",4,Acciaio 6 mesi e Legno 8 mesi | 45 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Rosé,,,Romantica,Lombardia,,19,Chardonnay 100%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",6,Acciaio 6 mesi e Legno 8 mesi | 30 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Franciacorta Brut Blanc De Blancs Millesimato,,,Romantica,Lombardia,,19,Pinot nero 90% – Chardonnay 10%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"12,5%",3,Acciaio 8 mesi | 34 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Rossetti & Scrivani La Costaiola Pinot Nero Brut Novè,,,Rossetti & Scrivani,Lombardia,,17,Chardonnay 100%,Piatti di verdure,,,,nd,nd,,,,,"12,5%",6,Acciaio 6 mesi | 45 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Pinot Nero Brut Nature Rossetti & Scrivani,,,Rossetti & Scrivani,Lombardia,,15,Pinot nero 100%,Torta salata con erbette e pomodorini.,,,,nd,nd,,,,,"12,5%",15,Acciaio 5 mesi | 9 mesi sui lieviti,,,,"Lampi dorati e sfolgorante mousse finissima ornano il paglierino. Incipit di mela, pera e pesca gialla; tracce d'erbe aromatiche, menta e timo, infine uno sfondo lieve, etereo e minerale, di lacca e salsedine. Bocca dall'impronta sapida che ben bilancia i ritorni fruttati.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Pinot Nero Brut Rossetti & Scrivani,,,Rossetti & Scrivani,Lombardia,,30,Pinot nero 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,"12,5%",10,Acciaio 5 mesi | 48 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Pinot Nero Extra Brut Rosé Rossetti & Scrivani,,,Rossetti & Scrivani,Lombardia,,22,Pinot nero 100%,Salumi o insaccati,,,,nd,nd,,,,,"12,5%",20,Acciaio 5 mesi | 30 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Pinot Nero Brut Rosé Novè,,,Rossetti & Scrivani,Lombardia,,39,Pinot nero 100%,Carni bianche o da cortile,,,,nd,nd,,,,,"12,5%",5,Acciaio 5 mesi | 60 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Pinot Nero Demi Sec Nové,,,Rossetti & Scrivani,Lombardia,,15,Pinot nero 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"12,5%",10,Acciaio 5 mesi | 9 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Rupi Del Nebbiolo Sforzato Di Valtellina,,,Rupi Del Nebbiolo,Lombardia,,15,Pinot nero 100%,,,,,nd,nd,,,,,"12,5%",5,Acciaio 5 mesi | 9 mesi sui lieviti,,,,"abbinamento Zuppe, minestre o vellutate ettari 5  bottiglie 20.000 produzione olearia No proprietà Cooperativa di produttori conduzione enologica Claudio Alongi conduzione agronomica Elena Tognela vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Valtellina Superiore Creazione,,,Rupi Del Nebbiolo,Lombardia,,25,Nebbiolo 100%,"Battuta di chianina, noci e insalata di campo.",,,,nd,nd,,,,,16%,3,Acciaio 12 mesi e Legno 18 mesi,,,,"Bel rosso granato. Dà il benvenuto un sontuoso profumo di fiori, viola e rosa canina. Molta frutta, con ciliegia, mora, prugna. Ampio il corredo di spezie tra cui chiodi di garofano, ginepro, pepe, cannella. Potente il corpo, piena e coerente la dinamica gustativa, energico il finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Valtellina Superiore Il Vino Del Prevosto,,,Rupi Del Nebbiolo,Lombardia,,14,Nebbiolo 95% – altre varietà 5%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,"13,5%",2,Acciaio 12 mesi e Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2012,,Santa Lucia Franciacorta Extra Brut Brolo Dei Longhi Riserva,,,Santa Lucia,Lombardia,,10,Nebbiolo 95% – altre varietà 5%,,,,,nd,nd,,,,,"13,5%",5,Acciaio 12 mesi e Legno 18 mesi,,,,abbinamento Primi piatti di pasta o pasta fresca ripiena ettari 26  bottiglie 90.000 produzione olearia No proprietà Pierluigi Villa conduzione enologica Gregorio Villa conduzione agronomica Pierluigi Villa vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Franciacorta Dosaggio Zero Millesimato,,,Santa Lucia,Lombardia,,50,Chardonnay 100%,Arista di maiale al latte e burro di arachidi.,,,,nd,nd,,,,,"12,5%",1,Acciaio 6 mesi | 70 mesi sui lieviti,,,,"Brillante giallo dorato dal perlage sottile e persistente. Intrecci odorosi di pera Williams e mela annurca, fiori d'acacia, miele di tiglio, cedro candito e mandorla. Bocca di avvolgente morbidezza bilanciata da una freschezza ben definita, persiste a lungo su aromi agrumati.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Satèn,,,Santa Lucia,Lombardia,,25,,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"12,5%",5,Acciaio 6 mesi | 30 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Rosé,,,Santa Lucia,Lombardia,,20,Chardonnay 100%,Risotti di pesce,,,,nd,nd,,,,,13%,15,Acciaio 6 mesi | 24 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut,,,Santa Lucia,Lombardia,,20,,Carni bianche o da cortile,,,,nd,nd,,,,,13%,5,Acciaio 6 mesi | 24 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,L,,,Santa Lucia,Lombardia,,19,,Piatti di verdure o m b a r d i a,,,,nd,nd,,,,,"12,5%",50,Acciaio 6 mesi | 18 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Scuropasso (91)  Oltrepò Pavese Metodo Classico Pinot Nero Brut Roccapietra,,,Scuropasso,Lombardia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Buttafuoco Lunapiena,,,Scuropasso,Lombardia,,28,Pinot nero 100%,Insalata di farro con menta e gorgonzola.,,,,nd,nd,,,,,12%,5,Acciaio 6 mesi | 54 mesi sui lieviti,,,,"Giallo  paglierino  brillante,  fini  e  numerose  le  bollicine.  Ritratto olfattivo di gelsomino e pesca bianca, arricchito da erbe aromatiche e intrecci gessosi e mentolati. Pieno e rotondo, dona una freschezza d'agrumi che conduce a una lunga scia finale, balsamica e minerale.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Roccapietra Zero Pas Dosé,,,Scuropasso,Lombardia,,20,,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,2,Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Roccapietra Extra Brut Blanc De Blancs,,,Scuropasso,Lombardia,,30,Pinot nero 100%,Piatti di verdure,,,,nd,nd,,,,,"12,5%",5,Acciaio 6 mesi | 56 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Buttafuoco Storico Pianlong,,,Scuropasso,Lombardia,,28,Chardonnay 100%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",3,Acciaio 6 mesi | 42 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Rosé Cruasé Roccapietra,,,Scuropasso,Lombardia,,30,,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",2,Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,"Podere Selva Capuzza (91,5)  San Martino Della Battaglia Campo Del Soglio",,,Podere Selva Capuzza,Lombardia,,28,Pinot nero 100%,,,,,nd,nd,,,,,"12,5%",4,Acciaio 6 mesi | 51 mesi sui lieviti,,,,"abbinamento Crostacei, molluschi o crudità ettari 30  bottiglie 300.000 produzione olearia Sì proprietà Famiglia Formentini conduzione enologica Renato Beozzo conduzione agronomica Donatella Vezzaro vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Lugana Menasasso Riserva,,,Podere Selva Capuzza,Lombardia,,14,Tocai friulano 100%,"Ri- sotto con missoltino, burrata e cipolla marinata.",,,,nd,nd,,,,,13%,10,Acciaio 6 mesi,,,,"Giallo paglierino. Elegante la dinamica olfattiva giocata tra pera, litchi,  e  il  rinfrescante  tocco  della  menta  piperita.  Raffinato  e morbido  il  gusto  dall'impeccabile  espressività,  insaporito  da percezioni minerali. Sfocia in una godibile traccia balsamica.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Riviera Del Garda Classico Rosso Dunant,,,Podere Selva Capuzza,Lombardia,,20,Trebbiano di Lugana 100%,Carni bianche o da cortile,,,,nd,nd,,,,,"13,5%",10,Acciaio 24 mesi e Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Lugana Selva,,,Podere Selva Capuzza,Lombardia,,10,,Carni rosse o selvaggina,,,,nd,nd,,,,,"12,5%",10,Acciaio 24 mesi e Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Lume,,,Podere Selva Capuzza,Lombardia,,14,Trebbiano di Lugana 100%,Risotti di terra,,,,nd,nd,,,,,13%,10,Acciaio 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Lugana San Vigilio,,,Podere Selva Capuzza,Lombardia,,18,Tocai friulano 100%,"Pasticceria secca, torte o cioccolato",,,,nd,nd,,,,,"12,5%",8,Acciaio 24 mesi e Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Solouva Franciacorta Brut,,,Solouva,Lombardia,,10,Trebbiano di Lugana 100%,,,,,nd,nd,,,,,"12,5%",90,Acciaio 4 mesi,,,,"abbinamento Crostacei, molluschi o crudità ettari 2,5  bottiglie 25.000 produzione olearia No proprietà Andrea Rudelli conduzione enologica Andrea Rudelli conduzione agronomica Consulenza esterna vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Rosé,,,Solouva,Lombardia,,24,Chardonnay 100%,Hamburger di trota con salsa di panna agra e pomodorini.,,,,nd,nd,,,,,12%,18,Acciaio 6 mesi | 24 mesi sui lieviti,,,,"Perlage  ineccepibile  dal  colore  paglierino.  Preludio  di  biancospino,  ligustro  e  sensazioni  di  cedro,  mela  verde,  mandarino  e ananas. Sfondo di timo limonato, con effetti di talco e tostature. Il palato è slanciato e teso, dominato da ricordi agrumati e sostenuto da buona sapidità.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Dosaggio Zero,,,Solouva,Lombardia,,33,Pinot nero 100%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",4,Acciaio 6 mesi | 24 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2013,,Tallarini L Moscato Di Scanzo,,,Tallarini,Lombardia,,30,Chardonnay 100%,,,,,nd,nd,,,,,12%,4,Acciaio 6 mesi | 24 mesi sui lieviti,,,,abbinamento Piatti di pesce o m b a r d i a ettari 22  bottiglie 250.000 produzione olearia Sì proprietà Famiglia Tallarini conduzione enologica Vincenzo Tallarini conduzione agronomica Paolo Massone vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2013,,Valcalepio Rosso San Giovannino Riserva,,,Tallarini,Lombardia,,45,Moscato di Scanzo 100%,Gran lievitato al cioccolato e frutti rossi.,,,,nd,nd,,,,,"14,5%",1,Acciaio 24 mesi e Legno 4 mesi,,,,"Un  convincente  rosso  granato,  fitto  nella  tessitura.  Nuance  di carcadè e mandorla dolce anticipano speziature di chiodi di garofano  e  soffi  di  eucalipto,  che  chiudono  con  prugna  e  ciliegia sotto spirito. L’assaggio è caldo e vellutato, di corpo, dal sontuoso tannino.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Assolo,,,Tallarini,Lombardia,,20,Cabernet sauvignon 60% – Merlot 40%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",10,Acciaio 8 mesi e Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Crystal Rime Cristallo Di Brina Brut,,,Tallarini,Lombardia,,75,,,,,,nd,nd,,,,,15%,1,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Tenuta Casa Virginia L'Oro Del Diavolo,,,Tenuta Casa Virginia,Lombardia,,22,Chardonnay 100%,,,,,nd,nd,,,,,"12,5%",10,Acciaio 10 mesi | 15 mesi sui lieviti,,,,"abbinamento Piatti di pesce ettari 5,6  bottiglie 15.000 produzione olearia Sì proprietà Antonio Lecchi conduzione enologica Antonio Lecchi conduzione agronomica Giacomo Groppetti vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Il Drago Di Santa Brigida,,,Tenuta Casa Virginia,Lombardia,,9,Chardonnay 90% – Pinot grigio 10%,"Spaghetti aglio, olio, bottarga e polvere di pomodoro.",,,,nd,nd,,,,,"12,5%",3,Acciaio 8 mesi,,,,"Giallo paglierino, riflessi dorati. Una fresca traccia balsamica si unisce a pepe bianco e foglie di tè, su una base di bacche di ginepro; l'ananas sposa accenti agrumati. Sullo sfondo la vivacità di un  prato primaverile appena  sfalciato. La bocca è suadente, con felice coerenza.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Il Castello Della Regina,,,Tenuta Casa Virginia,Lombardia,,12,,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",2,Acciaio 4 mesi e Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Il Lupo E La Volpe,,,Tenuta Casa Virginia,Lombardia,,11,Merlot 60% – Cabernet sauvignon 40%,Carni rosse o selvaggina,,,,nd,nd,,,,,13%,2,Acciaio 4 mesi e Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Tenuta Maddalena Cabernet Val Di Pietra,,,Tenuta Maddalena,Lombardia,,9,Manzoni bianco 100%,Piatti di verdure,,,,nd,nd,,,,,"12,5%",2,Acciaio 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Fossedal,,,Tenuta Maddalena,Lombardia,,13,Cabernet sauvignon 80% – Cabernet franc 20%,Arista di maiale in crosta di pane.,,,,nd,nd,,,,,14%,20,Acciaio 18 mesi e Legno 18 mesi,,,,"Cuore  rubino,  impenetrabile.  Significativo  il  ventaglio  odoroso, da  viola  e  rosa  in  appassimento  all'arancia  rossa,  con  delicate orme selvatiche. Il sorso è potente, i tannini misurati e ben integrati  nelle  memorie  di  frutta  rossa  polposa.  Estensione  sapida e piacevolmente amaricante.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Chardonnay D'Alloro,,,Tenuta Maddalena,Lombardia,,7,Merlot 80% – Barbera 20%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"12,5%",5,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Sauvignon Colfiorì,,,Tenuta Maddalena,Lombardia,,8,Chardonnay 100%,Piatti di pesce,,,,nd,nd,,,,,13%,7,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Tenuta Mazzolino Pinot Nero Dell'Oltrepò Pavese (92) Noir,,,Tenuta Mazzolino,Lombardia,,10,Sauvignon 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,13%,3,Acciaio 6 mesi,,,,,Italy,,,
