Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2019,,Rosso Piceno Dueanime Del Pozzo Buono,,,Vicari,Marche,,20,Montepulciano 70% – Sangiovese 30%,Legno 8 mesi Straccetti di vitello al rosmarino,,,86,nd,nd,,,,,14,2,,Acciaio 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lacrima Di Morro D’Alba Dasempre Del Pozzo Buono,,,Vicari,Marche,,20,Lacrima 100%,Crostini al lardo di Colonnata,,,86,nd,nd,,,,,14,2,,Acciaio 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Lacrima Di Morro D’Alba Superiore Ius Lacrimae,,,Vigna degli Estensi,Marche,,15,Lacrima 100%,Pappardelle con sugo di lepre,,,89,nd,nd,,,,,14,2,,Legno 9 mesi,,,"Rubino vivido. Corteo olfattivo articolato su eucalipto, lavanda, pepe bianco, noce moscata, il tutto enfatizzato da stille iodate e di incenso. Progressione su marasca e visciola. Entrata in bocca decisa, con freschezza schietta e tannino succoso e ben integrato. Lascia con rime di prugna rossa disidratata.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Verdicchio Dei Castelli Di Jesi Classico Superiore Sotèria,,,Vigna degli Estensi,Marche,,15,Verdicchio 100%,"Fagottino di persico con melanzane, pomodori e basilico",,,89,nd,nd,,,,,14,2,,Legno 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Castelli Di Jesi Verdicchio Lògos Riserva,,,Vigna degli Estensi,Marche,,15,Verdicchio 100%,Acciaio 2 mesi 2 mesi sui lieviti Risotto alla zucca,,,86,nd,nd,,,,,14,2,,Legno 9 mesi,,,"Branzino al sale su letto di patate. VIGNA DEGLI ESTENSI BRUT ROSÉ Rosato Metodo Martinotti Lacrima 70%, Verdicchio 30% Alc. 12% | € 12 | Bt. 2.500 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Fiano Koris,,,Vigna degli Estensi,Marche,,15,Fiano 85% – Verdicchio 15%,Acciaio 9 mesi e Legno 9 mesi Petto di pollo agli asparagi,,,82,nd,nd,,,,,14,2,,Legno 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Castelli Di Jesi Verdicchio Classico Ambrosia Riserva,,,Vignamato,Marche,,25,Verdicchio 100%,Filetto di dentice in crosta di patate,,,91,nd,nd,,,,,13,7,,Cemento 24 mesi,,,"Oro scintillante. La qualità olfattiva è un preludio al percorso sensoriale che avverrà. Mandarino, mandorla tostata, cera d’api, zafferano e una traccia di mare in sottofondo. Al palato è di struttura, fresco ma morbido, e di una sapidità commovente. Ottima la persistenza, schietto e armonico.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Campalliano,,,Vignamato,Marche,,25,Montepulciano 90% – Sangiovese 10%,Fiorentina alla brace,,,89,nd,nd,,,,,13,7,,Cemento 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Verdicchio Dei Castelli Di Jesi Classico Superiore Versiano,,,Vignamato,Marche,,25,Verdicchio 100%,Acciaio 6 mesi 4 mesi sui lieviti Lumache in umido alle erbette,,,86,nd,nd,,,,,13,7,,Cemento 24 mesi,,,"e Cemento 6 mesi Linguine alla granseola e rosmarino. ALE BIANCO BRUT Bianco Metodo Martinotti Verdicchio 100% Alc. 11% | € 15 | Bt. 7.000 | Ferm. Acciaio | Mat. Acciaio 6 mesi 2 mesi sui lieviti Polpette di pesce d'acqua dolce. ALE BRUT ROSÉ Rosato Metodo Martinotti Lacrima 50%, Sangiovese 50% Alc. 12% | € 15 | Bt. 7.000 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Versus Incrocio Bruni 54,,,Vignamato,Marche,,25,Incrocio Bruni 54 100%,Caciocavallo podolico,,,82,nd,nd,,,,,13,7,,Cemento 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Malvasia Dugnet,,,Vigneti Santa Liberata,Marche,,12,Malvasia 100%,Gamberoni al curry,,,86,nd,nd,,,,,14,6,,Cemento 5 mesi,,,"Giallo paglierino lucente. Naso tipicamente varietale con fantastiche trame d’arancia e papaia, arricchite da intreccio di miele e salvia. All’assaggio mostra buon equilibrio, con uno stimolante nerbo acido e un’adeguata morbidezza. Stuzzicante la chiusura dove riecheggia la frutta esotica.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Offida Pecorino Saggiolo,,,Vigneti Santa Liberata,Marche,,12,Pecorino 100%,Acciaio | 8 mesi sui lieviti Prosciutto di San Daniele,,,86,nd,nd,,,,,14,6,,Cemento 5 mesi,,,"Pesce spada gratinato. BIZZARRO Bianco Igt Metodo Ancestrale Vermentino 70%, Passerina 30% Alc. 11% | € 13 | Bt. 418.000 | Ferm. Acciaio | 8 mesi sui lieviti Sauté di cozze. BIZZARRO Rosato Igt Metodo Ancestrale Sangiovese 75%, Aleatico 25% Alc. 11,5% | € 13 | Bt. 418.000 | Ferm.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Sorlivio,,,Vigneti Vallorani,Marche,,60,Sangiovese 100%,Anatra ai funghi,,,91,nd,nd,,,,,14,1,,Acciaio 6 mesi e,,,"Legno 22 mesi Rosso granato di pregiata luminosità. Viola e marasca sotto spirito in apertura, seguite da cenni di tabacco e chiodi di garofano. Affascina il gusto, grazie una struttura ben disegnata e un tannino deciso e vellutato. Sfocia infine in una costellazione di spezie.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Piceno Superiore Koné,,,Vigneti Vallorani,Marche,,60,Montepulciano 60% – Sangiovese 40%,Legno 18 mesi Cinghiale arrosto con castagne,,,86,nd,nd,,,,,14,1,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Piceno Superiore Polisia,,,Vigneti Vallorani,Marche,,60,Montepulciano 50% – Sangiovese 50%,Filetto di scottona in sfoglia,,,86,nd,nd,,,,,14,1,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Falerio Avora,,,Vigneti Vallorani,Marche,,60,Trebbiano 40% – Passerina 30% – Pecorino 30%,Linguine alla granseola e rosmarino,,,86,nd,nd,,,,,14,1,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Octavum,,,Vigneti Vallorani,Marche,,60,Sangiovese 80% – Montepulciano 20%,Salame felino,,,82,nd,nd,,,,,14,1,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Colli Maceratesi Ribona Monteferro,,,Villa Forano,Marche,,15,Maceratino 100%,Linguine allo scoglio,,,86,nd,nd,,,,,13,2,,Acciaio 30 mesi e,,,"Legno 5 mesi Paglierino tenue che suggerisce traiettorie floreali di mughetto e biancospino che s’intrecciano scie agrumate. Seguono pesca gialla e mandorla verde, refoli d’erba tagliata. Il palato è un contrappunto di freschezza e sapidità e si estende testardo su piacevoli sentieri erbacei.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Rosso Piceno Bulciano,,,Villa Forano,Marche,,15,Montepulciano 80% – Sangiovese 20%,Strudel di porcini e zucca con crema al Parmigiano,,,86,nd,nd,,,,,13,2,,Acciaio 30 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Rosso Piceno,,,Villa Forano,Marche,,15,Montepulciano 60% – Sangiovese 40%,Filetto di maiale lardellato,,,86,nd,nd,,,,,13,2,,Acciaio 30 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Maceratesi Ribona Le Piagge,,,Villa Forano,Marche,,15,Maceratino 100%,Salmone al timo,,,86,nd,nd,,,,,13,2,,Acciaio 30 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Occhio Di Gallo,,,Villa Forano,Marche,,15,Lacrima 50% – Montepulciano 25% – Sangiovese 25%,Tagliere di salumi,,,86,nd,nd,,,,,13,2,,Acciaio 30 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Colli Maceratesi Rosso Montelipa,,,Villa Forano,Marche,,15,Sangiovese 50% – Lacrima 25% – Vernaccia nera 25%,Brasato di manzo al vino rosso,,,82,nd,nd,,,,,13,2,,Acciaio 30 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Castelli Di Jesi Verdicchio Classico Pier Delle Vigne Riserva,,,Zaccagnini,Marche,,25,Verdicchio 100%,Rombo al forno con patate e carciofi,,,89,nd,nd,,,,,13,1,,Legno 12 mesi,,,"Evoluzione percettibile già dal colore che conduce verso un giallo dorato, sebbene presenti ancora screzi verdolini. I profumi sono di camomilla disidratata, cera d’api, iodio, mallo di noce, uvetta e fichi secchi. Bilanciato, esprime una maturità che lo dispone ad avere un ottimo profilo gustativo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Verdicchio Dei Castelli Di Jesi Spumante Dosaggio Zero,,,Zaccagnini,Marche,,25,Verdicchio 100%,Carpaccio di crostacei su mela verde,,,89,nd,nd,,,,,13,1,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Verdicchio Dei Castelli Di Jesi Classico Superiore Z,,,Zaccagnini,Marche,,25,Verdicchio 100%,Maltagliati con fiori di zucca e gamberetti,,,89,nd,nd,,,,,13,1,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Verdicchio Dei Castelli Di Jesi Classico Superiore Argonauta,,,Zaccagnini,Marche,,25,Verdicchio 100%,Timballo di riso e gamberi,,,86,nd,nd,,,,,13,1,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Castelli Di Jesi Verdicchio Classico Maestro Di Staffolo Riserva,,,Zaccagnini,Marche,,25,Verdicchio 100%,Bocconcini di rana pescatrice in crosta di mandorle,,,86,nd,nd,,,,,13,1,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lacrima Di Morro D’Alba Z,,,Zaccagnini,Marche,,25,Lacrima 100%,Tigelle e salumi,,,86,nd,nd,,,,,13,1,,Legno 12 mesi,,,,Italy,,,
