Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2022,2019,,Bianchello Del Metauro Superiore Campodarchi Argento,,,Terracruda,Marche,,14,Sangiovese 100%,Quaglie in padella.,,,,nd,nd,,,,,"14,5%",8,Legno 16 mesi,,,,"Rubino dai riflessi granato. Inebria l'olfatto con fini sentori di vaniglia,  rosa  rossa,  viola,  alloro,  carruba,  spezie  indiane  e  pepe bianco. In bocca entra con personalità ed equilibrio, forte di morbidezza e freschezza, ben calibrate. Si congeda lentamente con ricordi di pepe e spezie.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Colli Pesaresi Sangiovese Orcio,,,Terracruda,Marche,,14,Bianchello 95% – Malvasia bianca lunga 5%,Risotti di pesce,,,,nd,nd,,,,,"13,5%",9,Acciaio 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Incrocio Bruni 54,,,Terracruda,Marche,,8,Sangiovese 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",20,Acciaio 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Pergola Rosato Codazzo,,,Terracruda,Marche,,12,Incrocio Bruni 54 100%,Carni bianche o da cortile,,,,nd,nd,,,,,"13,5%",8,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Bianchello Del Metauro Boccalino,,,Terracruda,Marche,,8,Aleatico 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"12,5%",5,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Terre Di Serrapetrona Vernaccia Di Serrapetrona Vernaccianera Dolce,,,Terre,Marche,,7,Bianchello 95% – Malvasia bianca lunga 5%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",40,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Blink Brut Rosé,,,Terre,Marche,,14,Vernaccia nera 100%,Crostata  con  con- fettura di prugne.,,,,nd,nd,,,,,12%,6,Acciaio 6 mesi | 2 mesi sui lieviti,,,,"Rubino  dai  riflessi  violacei.  Netti  sentori  di  china,  rabarbaro, rosa rossa, poi garofano e cannella. Al palato è abboccato, con morbidezze in perfetta sintonia con la freschezza e la bollicina sottile ed elegante. Epilogo dai coerenti richiami di china e garofano,  con  piacevole  scia  amarognola.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Umani Ronchi (92)  Verdicchio Dei Castelli Di Jesi Classico Superiore Vecchie Vigne,,,Umani Ronchi,Marche,,12,Vernaccia nera 100%,Risotti di terra,,,,nd,nd,,,,,12%,3,Acciaio 6 mesi | 2 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Sauvignon Maximo,,,Umani Ronchi,Marche,,18,Verdicchio 100%,,,,,nd,nd,,,,,"13,5%",17.000 Ferm. Acciaio e Cemento,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Castelli Di Jesi Verdicchio Classico Plenio Riserva,,,Umani Ronchi,Marche,,18,Sauvignon 100%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,13%,6,Acciaio 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Conero Campo San Giorgio Riserva,,,Umani Ronchi,Marche,,18,Verdicchio 100%,Piatti di pesce,,,,nd,nd,,,,,13%,13,Acciaio 12 mesi e Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Pelago,,,Umani Ronchi,Marche,,45,Montepulciano 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",5,Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Conero Cúmaro Riserva,,,Umani Ronchi,Marche,,27,,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,12,Legno 14 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Verdicchio,,,Umani Ronchi,Marche,,21,Montepulciano 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,57,Legno 14 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Vallerosa Bonci Verdicchio Dei Castelli Di Jesi Classico Superiore San Michele,,,Vallerosa Bonci,Marche,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2012,,Verdicchio Dei Castelli Di Jesi Spumante Brut Giuseppe Bonci,,,Vallerosa Bonci,Marche,,18,Verdicchio 100%,,,,,nd,nd,,,,,14%,10,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,1962,,Verdicchio Dei Castelli Di Jesi Spumante Brut Bonci Dal,,,Vallerosa Bonci,Marche,,35,Verdicchio 100%,,,,,nd,nd,,,,,12%,4,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Verdicchio,,,Vallerosa Bonci,Marche,,10,Verdicchio 100%,,,,,nd,nd,,,,,"11,5%",10,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Velenosi M (91)  Offida Rosso Ludi,,,Velenosi,Marche,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Rosso Piceno Superiore Roggio Del Filare,,,Velenosi,Marche,,35,,Ottima persistenza di liquirizia Sella di agnello al forno.,,,,nd,nd,,,,,"14,5%",45,Legno 18 mesi,,,,"Rubino violaceo. Olfatto variegato che vira dai frutti rossi di amarene, more, mirtilli ai fiori che ricordano la viola e il geranio. Netta tostatura di caffè e spezie, con tocchi erbacei di peperone. Il sorso è sostenuto da sapidità, calore alcolico e tannino setoso.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Offida Pecorino Rêve,,,Velenosi,Marche,,34,Montepulciano 70% – Sangiovese 30%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,45,Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Falerio Vigna Solaria,,,Velenosi,Marche,,20,Pecorino 100%,,,,,nd,nd,,,,,13%,13,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Rosso Piceno Superiore Solestà,,,Velenosi,Marche,,13,,,,,,nd,nd,,,,,"12,5%",13,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2010,,Velenosi Gran Cuvée Gold Brut,,,Velenosi,Marche,,17,Montepulciano 70% – Sangiovese 30%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,80,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Roberto Venturi Castelli Di Jesi Verdicchio Qudí Riserva,,,Roberto Venturi,Marche,,30,,,,,,nd,nd,,,,,"12,5%",2,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Donnamata,,,Roberto Venturi,Marche,,22,Verdicchio 100%,Tagliolini ai frutti di mare.,,,,nd,nd,,,,,"13,5%",5,Acciaio 12 mesi,,,,"Veste  giallo  dorato.  Ventaglio  olfattivo  dai  toni  di  frutta  esotica matura e albicocca, profumi floreali di sambuco, acacia e tiglio. Lieve  sentore  di  pietra  focaia  e  nota  salmastra.  Equilibrato  in bocca,  dall’interessante  struttura,  concede  piacevolezze  amaricanti nel finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Balsamino,,,Roberto Venturi,Marche,,8,Moscato 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,12%,8,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Verdicchio Dei Castelli Di Jesi Classico Superiore Qudí,,,Roberto Venturi,Marche,,8,Aleatico 100%,Carni bianche o da cortile,,,,nd,nd,,,,,"13,5%",8,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Vicari Lacrima Di Morro D'Alba Superiore Del Pozzo Buono,,,Vicari,Marche,,14,Verdicchio 100%,Piatti di pesce,,,,nd,nd,,,,,"13,5%",10,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Verdicchio Dei Castelli Di Jesi Classico Superiore L'Insolito Del Pozzo Buono,,,Vicari,Marche,,23,Lacrima 100%,Maltagliati al ragù di coniglio.,,,,nd,nd,,,,,15%,10,Acciaio 10 mesi,,,,"Colore porpora dai riflessi viola, luminoso. Note fruttate di mirtilli  rossi,  fragoline  di  bosco  e  ciliegie.  Profumi  floreali,  dai  toni appassiti, di viola e rosa rossa. Accenti speziati. Si apprezza al gusto per l’appagante equilibrio, l’eleganza e la profonda evoluzione.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Lacrima Di Morro D'Alba Dasempre Del Pozzo Buono,,,Vicari,Marche,,15,Verdicchio 100%,Risotti di pesce,,,,nd,nd,,,,,14%,8,Acciaio 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Rosso Piceno Dueanime Del Pozzo Buono,,,Vicari,Marche,,10,Lacrima 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,60,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Dei Castelli Di Jesi Classico Capofila Del Pozzo Buono,,,Vicari,Marche,,15,Montepulciano 70% – Sangiovese 30%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",8,Acciaio 8 mesi e Legno 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2012,,Lacrima Di Lacrima Di Morro D'Alba Superiore Del Pozzo Buono  | 2015 | 2016,,,Vicari,Marche,,9,Verdicchio 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"13,5%",32,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Vigna Degli Estensi Castelli Di Jesi Verdicchio Lògos Riserva,,,Vigna Degli Estensi,Marche,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Verdicchio Dei Castelli Di Jesi Classico Superiore Sotèria,,,Vigna Degli Estensi,Marche,,15,Verdicchio 100%,Orata al cartoccio.,,,,nd,nd,,,,,"14,5%",3,Acciaio 9 mesi,,,,"Giallo dorato, cristallino. Fragranze di zagara, gelsomino, ginestra, mimosa, pesca gialla, mela golden, miele di girasole. Sentore  di  vaniglia.  Il  sorso  è  appagante,  caldo  e  avvolgente,  ma pure sapido ed equilibrato. Note agrumate e lieve mineralità di idrocarburi in chiusura.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Rosso Piceno Aestus,,,Vigna Degli Estensi,Marche,,11,Verdicchio 100%,Risotti di pesce,,,,nd,nd,,,,,14%,3,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Fiano Koris,,,Vigna Degli Estensi,Marche,,14,,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,1,Legno 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Lacrima Di Morro D'Alba Superiore Iùs Lacrimae,,,Vigna Degli Estensi,Marche,,12,Fiano 85% – Verdicchio 15%,Risotti di pesce,,,,nd,nd,,,,,"13,5%",2,Acciaio 9 mesi e Legno 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Lacrima Di Morro D'Alba Pìramo,,,Vigna Degli Estensi,Marche,,14,Lacrima 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,13%,2,Legno 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Vignamato (91)  Castelli Di Jesi Verdicchio Classico Ambrosia Riserva,,,Vignamato,Marche,,10,Lacrima 100%,Salumi o insaccati,,,,nd,nd,,,,,12%,2,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Verdicchio Dei Castelli Di Jesi Passito Antares,,,Vignamato,Marche,,25,Verdicchio 100%,Risotto con fonduta di fossa e guanciale croccante.,,,,nd,nd,,,,,"13,5%",7,Acciaio 6 mesi,,,,"Luminoso paglierino con riflessi dorati. Impatto olfattivo elegante di fiori di sambuco e zagara, fruttato di agrumi, mango e pesca. Timo, erba cedrina e cenni minerali sulfurei. Il gusto è sapido, fresco, ben equilibrato al tono alcolico. Molto persistente, con cenni di anice e biancospino.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Campalliano,,,Vignamato,Marche,,25,Verdicchio 100%,"Pasticceria secca, torte o cioccolato",,,,nd,nd,,,,,"13,5%",2,Acciaio 3 mesi e Legno 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Incrocio Bruni 54 Versus,,,Vignamato,Marche,,18,Montepulciano 90% – Sangiovese 10%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,7,Acciaio 4 mesi e Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Dei Castelli Di Jesi Classico Superiore Versiano,,,Vignamato,Marche,,18,Incrocio Bruni 54 100%,Piatti di verdure,,,,nd,nd,,,,,13%,10,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,M,,,Vignamato,Marche,,18,Verdicchio 100%,Piatti di pesce a r c h e,,,,nd,nd,,,,,13%,21,Acciaio 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Vigneti Santa Liberata Rosso Piceno Vigna Cacià,,,Vigneti Santa Liberata,Marche,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Passerina Entheos Brut,,,Vigneti Santa Liberata,Marche,,14,,Carré di agnello alla provenzale.,,,,nd,nd,,,,,14%,1,Acciaio 18 mesi e Legno 18 mesi,,,,Rubino. Sentori fruttati evoluti di confettura di prugne e ciliegie si alternano a rosa rossa appassita e note di sottobosco. Pepe nero  e  chiodi  di  garofano.  Piacevolezza  gustativa  data  dal  tannino morbido che non sovrasta la vitale freschezza. Retrogusto che evoca ricordi di frutti rossi.,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Malvasia Dugnet,,,Vigneti Santa Liberata,Marche,,10,Passerina 100%,,,,,nd,nd,,,,,12%,10,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Pri-Ma-Vè-Ra,,,Vigneti Santa Liberata,Marche,,10,Malvasia 100%,,,,,nd,nd,,,,,"13,5%",5,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Vigneti Vallorani Piceno Superiore Koné,,,Vigneti Vallorani,Marche,,8,Montepulciano 60% – Ciliegiolo 40%,,,,,nd,nd,,,,,"13,5%",5,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Piceno Superiore Polisia,,,Vigneti Vallorani,Marche,,26,Montepulciano 65% – Sangiovese 35%,Quaglie en sarcophage.,,,,nd,nd,,,,,14%,4,Legno 18 mesi,,,,"Rubino intenso, riflessi granato. Fini ricordi balsamici anticipano prugna,  iris,  lavanda,  ciliegia,  carruba  e  caffè.  Nuance  di  pepe nero. Al palato si presenta con personalità ed equilibrio, impreziosito  dal  tannino  vellutato.  Lungo  epilogo  su  aromi  di  piccoli frutti rossi.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Falerio Avora,,,Vigneti Vallorani,Marche,,18,Montepulciano 50% – Sangiovese 50%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",10,Acciaio 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Lefric,,,Vigneti Vallorani,Marche,,15,,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,13%,6,Acciaio 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Octavum,,,Vigneti Vallorani,Marche,,18,Trebbiano 70% – Malvasia 30%,,,,,nd,nd,,,,,"12,5%",2,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Villa Forano (91)  Colli Maceratesi Ribona Monteferro,,,Villa Forano,Marche,,13,Sangiovese 60% – Montepulciano 40%,Salumi o insaccati,,,,nd,nd,,,,,14%,2,Acciaio 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Colli Maceratesi Ribona Le Piagge,,,Villa Forano,Marche,,14,Maceratino 100%,Stringhettoni Senatore Cappelli agli scampi.,,,,nd,nd,,,,,"13,5%",2,Acciaio 42 mesi e Legno 5 mesi,,,,"Paglierino di bella luminosità. Al naso si schiude dapprima un floreale di mimosa e camomilla, poi ananas e pesca gialla. L'esordio al gusto è fresco e sostenuto da interessante sapidità. La struttura è resa importante anche dalla nota alcolica. Finale con riverberi amaricanti.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Colli Maceratesi Rosso Montelipa,,,Villa Forano,Marche,,10,Maceratino 100%,Piatti di pesce,,,,nd,nd,,,,,13%,5,Acciaio 7 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Occhio Di Gallo,,,Villa Forano,Marche,,10,,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,13%,5,Legno 36 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Rosso Piceno,,,Villa Forano,Marche,,8,,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"12,5%",2,Acciaio 7 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Zaccagnini Verdicchio Dei Castelli Di Jesi Classico Superiore Salmàgina,,,Zaccagnini,Marche,,10,Montepulciano 60% – Sangiovese 40%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",3,Legno 42 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Verdicchio Dei Castelli Di Jesi Spumante Extra Brut,,,Zaccagnini,Marche,,17,Verdicchio 100%,Spigola al forno con patate.,,,,nd,nd,,,,,14%,7,Legno 2 mesi,,,,"Paglierino intenso. Subito profumo di ananas che lascia il posto a suadenti fragranze di muschio bianco e vibranti tratti salmastri. Sorso dalla trama raffinata, generose la pienezza e la persistenza sapida. Al termine, la nota ammandorlata è accompagnata da chiara freschezza.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Dei Castelli Di Jesi Classico Superiore Viterosa,,,Zaccagnini,Marche,,24,Verdicchio 100%,,,,,nd,nd,,,,,"12,5%",3,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Dei Castelli Di Jesi Classico Z,,,Zaccagnini,Marche,,13,Verdicchio 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,14%,7,Legno 2 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Zaccagnini Z Rosè Brut,,,Zaccagnini,Marche,,9,Verdicchio 100%,,,,,nd,nd,,,,,"13,5%",50,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Dei Castelli Di Jesi Classico Superiore Z,,,Zaccagnini,Marche,,12,Pinot nero 100%,,,,,nd,nd,,,,,"12,5%",6,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,M,,,Zaccagnini,Marche,,13,Verdicchio 100%,,,,,nd,nd,,,,,"13,5%",25,,,,,,Italy,,,
